PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
203552,Seth Curry,Seth,1610612751,BKN,32.0,61,37,24,0.607,1210.715,208,449,0.463,94,232,0.405,51,55,0.927,13,87,100,99,51,36,7,14,96,57,561,-69,907.5,0,0,940.0,1,2022-23,19.8,110.4,110.4,110.4,112.8,113.9,113.9,-2.5,-3.5,-3.5,0.121,1.94,16.1,0.011,0.071,0.042,8.3,8.2,0.568,0.593,0.188,0.193,100.66,100.21,83.5,100.21,0.079,2536,3.4,7.4
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,20.0,80,32,48,0.4,1778.6033333333332,306,648,0.472,102,283,0.36,75,105,0.714,63,173,236,94,83,38,24,31,136,91,789,-297,1316.2,0,0,1345.0,1,2022-23,22.2,109.6,110.8,110.8,118.2,118.4,118.4,-8.6,-7.6,-7.6,0.079,1.13,10.8,0.037,0.102,0.069,9.5,9.5,0.551,0.568,0.186,0.189,101.63,100.99,84.16,100.99,0.071,3737,3.8,8.1
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,24.0,68,33,35,0.485,2415.985,704,1381,0.51,58,168,0.345,669,739,0.905,59,270,329,371,192,112,65,97,192,491,2135,149,3425.3,3,0,3247.0,1,2022-23,35.5,114.9,116.1,116.1,111.9,113.3,113.3,3.0,2.7,2.7,0.249,1.93,16.4,0.023,0.109,0.065,8.5,8.5,0.531,0.626,0.318,0.325,104.62,103.47,86.23,103.47,0.175,5211,10.4,20.3
1629003,Shake Milton,Shake,1610612755,PHI,26.0,76,52,24,0.684,1567.3533333333332,241,503,0.479,56,148,0.378,99,116,0.853,39,152,191,240,94,25,13,37,123,103,637,144,1246.2,3,0,1200.0,1,2022-23,20.6,114.5,114.1,114.1,109.3,110.2,110.2,5.2,3.9,3.9,0.213,2.55,27.1,0.026,0.096,0.062,10.6,10.6,0.535,0.575,0.175,0.18,101.71,101.46,84.55,101.46,0.09,3319,3.2,6.6
1627885,Shaquille Harrison,Shaquille,1610612747,LAL,29.0,5,1,4,0.2,119.91666666666669,15,36,0.417,3,10,0.3,11,15,0.733,1,21,22,30,6,11,2,2,12,12,44,-1,148.4,1,0,125.0,1,2022-23,24.0,112.5,113.0,113.0,113.2,113.4,113.4,-0.7,-0.4,-0.4,0.306,5.0,38.5,0.008,0.184,0.091,7.7,7.6,0.458,0.516,0.162,0.166,105.15,104.87,87.39,104.87,0.117,262,3.0,7.2
1631323,Simone Fontecchio,Simone,1610612762,UTA,27.0,52,25,27,0.481,765.8116666666666,115,312,0.369,63,191,0.33,35,44,0.795,31,55,86,42,39,15,8,16,62,36,328,-205,524.2,0,0,565.0,1,2022-23,14.7,105.7,105.2,105.2,117.8,118.3,118.3,-12.1,-13.1,-13.1,0.079,1.08,10.2,0.036,0.07,0.052,9.5,9.5,0.47,0.495,0.192,0.197,104.89,104.96,87.46,104.96,0.046,1681,2.2,6.0
1630219,Skylar Mays,Skylar,1610612757,POR,25.0,6,1,5,0.167,188.76666666666668,34,68,0.5,12,26,0.462,12,13,0.923,2,17,19,50,10,6,1,8,11,11,92,-74,200.8,1,0,187.0,1,2022-23,31.5,107.7,108.4,108.4,125.9,124.8,124.8,-18.2,-16.3,-16.3,0.368,5.0,37.6,0.01,0.097,0.05,7.5,7.5,0.588,0.624,0.182,0.187,106.06,106.16,88.47,106.16,0.113,415,5.7,11.3
203915,Spencer Dinwiddie,Spencer,1610612751,BKN,30.0,79,41,38,0.519,2725.335,460,1050,0.438,181,490,0.369,268,330,0.812,28,242,270,515,145,67,24,62,187,252,1369,-8,2593.5,9,0,2517.0,2,2022-23,34.5,112.7,114.1,114.1,112.4,114.2,114.2,0.3,-0.1,-0.1,0.297,3.55,27.8,0.01,0.092,0.051,7.8,7.8,0.524,0.573,0.22,0.223,97.61,96.28,80.23,96.28,0.113,5465,5.8,13.3
1626169,Stanley Johnson,Stanley,1610612762,UTA,27.0,30,5,25,0.167,469.495,65,122,0.533,18,40,0.45,26,39,0.667,22,73,95,67,33,16,6,9,48,33,174,-92,421.5,0,0,398.0,1,2022-23,15.6,112.1,111.5,111.5,118.9,118.5,118.5,-6.8,-7.0,-7.0,0.179,2.03,28.2,0.047,0.15,0.099,13.9,13.8,0.607,0.625,0.148,0.153,103.44,103.87,86.56,103.87,0.093,1007,2.2,4.1
1630649,Stanley Umude,Stanley,1610612765,DET,24.0,1,0,1,0.0,2.1166666666666667,0,1,0.0,0,1,0.0,2,2,1.0,0,0,0,0,0,1,1,0,0,1,2,3,8.0,0,0,6.0,1,2022-23,2.1,180.4,175.0,175.0,80.0,80.0,80.0,100.4,95.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.532,0.5,0.485,100.69,102.05,85.04,102.05,0.25,4,0.0,1.0
201939,Stephen Curry,Stephen,1610612744,GSW,35.0,56,30,26,0.536,1941.1516666666664,559,1133,0.493,273,639,0.427,257,281,0.915,39,302,341,352,179,52,20,41,117,219,1648,268,2622.2,12,1,2758.0,1,2022-23,34.7,116.8,118.1,118.1,111.1,112.4,112.4,5.7,5.8,5.8,0.274,1.97,19.9,0.02,0.147,0.085,10.1,10.0,0.614,0.656,0.297,0.305,105.86,104.68,87.24,104.68,0.166,4244,10.0,20.2
1628425,Sterling Brown,Sterling,1610612747,LAL,28.0,4,2,2,0.5,24.363333333333333,0,4,0.0,0,2,0.0,0,0,0.0,3,5,8,2,0,3,0,1,4,0,0,-4,21.6,0,0,16.0,1,2022-23,6.1,107.1,106.8,106.8,108.4,106.3,106.3,-1.3,0.4,0.4,0.077,0.0,33.3,0.091,0.152,0.121,0.0,0.0,0.0,0.0,0.061,0.061,118.84,120.18,100.15,120.18,0.031,59,0.0,1.0
203500,Steven Adams,Steven,1610612763,MEM,29.0,42,28,14,0.667,1133.2916666666667,157,263,0.597,0,1,0.0,47,129,0.364,214,271,485,97,79,36,46,14,98,131,361,243,1255.5,15,0,1107.0,1,2022-23,27.0,115.5,118.7,118.7,107.4,109.0,109.0,8.1,9.7,9.7,0.107,1.23,19.6,0.171,0.222,0.196,16.0,15.9,0.597,0.564,0.139,0.141,103.44,101.29,84.41,101.29,0.112,2396,3.7,6.3
1629004,Svi Mykhailiuk,Svi,1610612766,CHA,26.0,32,16,16,0.5,467.9016666666666,77,173,0.445,42,99,0.424,26,39,0.667,15,38,53,53,24,15,4,11,23,30,222,20,398.1,0,0,408.0,2,2022-23,14.6,109.6,109.6,109.6,108.8,108.5,108.5,0.8,1.0,1.0,0.167,2.21,19.9,0.032,0.079,0.056,9.0,9.0,0.566,0.584,0.191,0.197,101.35,101.51,84.59,101.51,0.092,994,2.4,5.4
204456,T.J. McConnell,T.J.,1610612754,IND,31.0,75,31,44,0.413,1526.4133333333334,283,521,0.543,26,59,0.441,58,68,0.853,45,189,234,397,143,81,10,17,105,101,650,-62,1656.3,6,1,1489.0,1,2022-23,20.4,109.5,110.5,110.5,112.7,112.9,112.9,-3.3,-2.4,-2.4,0.39,2.78,36.5,0.028,0.123,0.075,13.2,13.1,0.568,0.59,0.182,0.188,104.52,103.95,86.62,103.95,0.134,3313,3.8,6.9
203933,T.J. Warren,T.J.,1610612756,PHX,29.0,42,26,16,0.619,686.7083333333334,132,270,0.489,22,67,0.328,28,35,0.8,26,95,121,40,20,22,12,7,65,31,314,55,601.2,0,0,565.0,2,2022-23,16.4,112.1,112.8,112.8,109.1,108.4,108.4,3.0,4.4,4.4,0.081,2.0,11.6,0.038,0.131,0.086,5.8,5.8,0.53,0.55,0.185,0.19,102.46,102.51,85.42,102.51,0.09,1462,3.1,6.4
201959,Taj Gibson,Taj,1610612764,WAS,38.0,49,21,28,0.429,480.445,65,125,0.52,8,24,0.333,30,42,0.714,32,61,93,34,26,15,12,8,84,36,168,-4,385.6,0,0,357.0,1,2022-23,9.8,110.7,110.6,110.6,113.5,111.7,111.7,-2.8,-1.1,-1.1,0.094,1.31,16.7,0.068,0.143,0.104,12.8,12.8,0.552,0.585,0.151,0.157,98.65,99.51,82.92,99.51,0.059,999,1.3,2.6
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,22.0,65,30,35,0.462,1313.215,257,613,0.419,58,203,0.286,126,168,0.75,41,169,210,246,126,41,29,45,108,124,698,-8,1403.0,2,0,1352.0,1,2022-23,20.2,110.8,112.0,112.0,111.4,112.0,112.0,-0.6,0.1,0.1,0.274,1.95,23.3,0.03,0.117,0.074,11.9,11.9,0.467,0.508,0.25,0.256,104.28,103.46,86.22,103.46,0.1,2826,4.0,9.4
1631106,Tari Eason,Tari,1610612745,HOU,22.0,82,22,60,0.268,1767.22,296,660,0.448,59,172,0.343,109,145,0.752,195,301,496,88,101,96,47,67,189,110,760,-157,1815.2,7,0,1689.0,1,2022-23,21.6,108.3,108.6,108.6,113.3,113.4,113.4,-5.0,-4.8,-4.8,0.075,0.87,9.7,0.101,0.172,0.134,11.1,11.1,0.493,0.525,0.184,0.19,102.13,101.96,84.97,101.96,0.095,3765,3.6,8.0
1627752,Taurean Prince,Taurean,1610612750,MIN,29.0,54,31,23,0.574,1192.5483333333334,177,379,0.467,74,194,0.381,65,77,0.844,15,117,132,84,69,28,15,14,123,85,493,0,837.4,0,0,869.0,1,2022-23,22.1,112.0,111.9,111.9,110.6,111.0,111.0,1.4,0.9,0.9,0.094,1.22,15.0,0.013,0.096,0.055,12.3,12.2,0.565,0.597,0.165,0.171,105.21,105.09,87.58,105.09,0.065,2600,3.3,7.0
1629611,Terance Mann,Terance,1610612746,LAC,26.0,81,44,37,0.543,1872.1766666666667,272,524,0.519,77,198,0.389,92,118,0.78,77,199,276,184,80,42,22,33,149,110,713,2,1432.2,1,0,1378.0,1,2022-23,23.1,113.4,113.7,113.7,113.1,113.5,113.5,0.4,0.3,0.3,0.139,2.3,21.9,0.042,0.107,0.074,9.5,9.5,0.593,0.619,0.149,0.153,99.31,99.03,82.52,99.03,0.087,3859,3.4,6.5
1629056,Terence Davis,Terence,1610612758,SAC,26.0,64,38,26,0.594,840.9766666666667,154,364,0.423,89,243,0.366,34,43,0.791,20,119,139,67,53,43,12,13,104,35,431,47,810.3,0,0,836.0,1,2022-23,13.1,115.9,115.4,115.4,112.2,111.4,111.4,3.7,4.0,4.0,0.11,1.26,13.3,0.024,0.14,0.082,10.5,10.5,0.545,0.563,0.215,0.22,103.61,104.19,86.83,104.19,0.08,1814,2.4,5.7
203082,Terrence Ross,Terrence,1610612756,PHX,32.0,63,27,36,0.429,1330.5083333333334,200,465,0.43,95,258,0.368,27,34,0.794,22,132,154,95,43,35,10,16,97,33,522,-76,941.3,0,0,956.0,2,2022-23,21.1,111.1,112.1,112.1,113.5,114.7,114.7,-2.4,-2.6,-2.6,0.101,2.21,15.4,0.016,0.099,0.057,7.0,7.0,0.532,0.544,0.166,0.169,101.46,100.53,83.77,100.53,0.069,2785,3.2,7.4
1626179,Terry Rozier,Terry,1610612766,CHA,29.0,63,19,44,0.302,2220.9266666666667,493,1188,0.415,165,505,0.327,178,220,0.809,51,208,259,319,134,74,16,64,119,191,1329,-288,2254.3,1,0,2252.0,1,2022-23,35.3,108.1,109.3,109.3,114.7,115.6,115.6,-6.6,-6.2,-6.2,0.22,2.38,18.5,0.021,0.095,0.056,7.8,7.7,0.484,0.517,0.262,0.268,102.85,101.87,84.89,101.87,0.101,4716,7.8,18.9
1630678,Terry Taylor,Terry,1610612741,CHI,23.0,31,13,18,0.419,263.43666666666667,39,75,0.52,5,19,0.263,6,11,0.545,27,20,47,10,9,3,6,6,26,11,89,18,178.4,0,0,169.0,2,2022-23,8.5,110.3,113.2,113.2,110.2,108.8,108.8,0.2,4.5,4.5,0.052,1.11,10.1,0.088,0.076,0.082,9.1,9.1,0.553,0.557,0.129,0.132,106.1,105.41,87.84,105.41,0.059,575,1.3,2.4
201152,Thaddeus Young,Thaddeus,1610612761,TOR,35.0,54,23,31,0.426,795.46,108,198,0.545,6,34,0.176,18,26,0.692,71,95,166,75,42,54,5,9,88,39,240,-92,686.7,0,0,605.0,1,2022-23,14.7,109.5,109.4,109.4,115.3,115.0,115.0,-5.8,-5.6,-5.6,0.133,1.79,23.0,0.083,0.136,0.107,12.9,12.9,0.561,0.573,0.131,0.136,99.0,99.14,82.62,99.14,0.084,1643,2.0,3.7
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,30.0,37,25,12,0.676,206.20666666666668,20,46,0.435,0,8,0.0,11,22,0.5,15,29,44,15,12,3,3,5,22,14,51,-114,132.3,0,0,122.0,1,2022-23,5.6,99.4,93.6,93.6,122.7,120.1,120.1,-23.2,-26.6,-26.6,0.115,1.25,17.9,0.075,0.139,0.108,14.3,14.5,0.435,0.458,0.138,0.146,100.47,104.63,87.19,104.63,0.041,452,0.5,1.2
1630177,Theo Maledon,Theo,1610612766,CHA,22.0,44,14,30,0.318,853.6566666666666,102,254,0.402,28,95,0.295,63,74,0.851,14,109,123,152,59,37,12,15,61,57,295,-147,758.6,1,0,696.0,1,2022-23,19.4,107.3,106.9,106.9,115.2,115.8,115.8,-7.9,-8.9,-8.9,0.247,2.58,30.6,0.016,0.128,0.071,11.9,11.9,0.457,0.515,0.166,0.171,102.45,102.36,85.3,102.36,0.091,1827,2.3,5.8
1629033,Theo Pinson,Theo,1610612742,DAL,27.0,40,19,21,0.475,322.95666666666665,31,87,0.356,22,62,0.355,11,13,0.846,10,53,63,46,12,6,1,5,34,14,95,-50,248.6,1,1,240.0,1,2022-23,8.1,111.1,108.6,108.6,116.9,116.2,116.2,-5.7,-7.6,-7.6,0.196,3.83,30.5,0.029,0.163,0.094,7.9,8.0,0.483,0.512,0.136,0.142,102.33,103.82,86.51,103.82,0.073,700,0.8,2.2
1628418,Thomas Bryant,Thomas,1610612743,DEN,25.0,59,33,26,0.559,1081.486666666667,230,369,0.623,26,59,0.441,93,126,0.738,86,253,339,31,38,16,30,33,102,98,579,-93,1132.3,9,0,1067.0,2,2022-23,18.3,111.0,111.1,111.1,115.2,115.8,115.8,-4.3,-4.7,-4.7,0.042,0.82,6.3,0.081,0.223,0.154,7.7,7.7,0.659,0.682,0.181,0.185,102.44,102.1,85.09,102.1,0.129,2307,3.9,6.3
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,31.0,71,37,34,0.521,2152.233333333333,340,847,0.401,212,550,0.385,127,165,0.77,21,230,251,129,60,49,12,25,120,155,1019,160,1636.7,0,0,1733.0,1,2022-23,30.3,117.0,117.9,117.9,112.9,114.5,114.5,4.1,3.4,3.4,0.088,2.15,11.7,0.01,0.108,0.06,5.5,5.4,0.527,0.554,0.201,0.207,98.46,97.41,81.17,97.41,0.081,4373,4.8,11.9
202699,Tobias Harris,Tobias,1610612755,PHI,30.0,74,47,27,0.635,2435.8783333333336,423,845,0.501,126,324,0.389,113,129,0.876,67,357,424,186,89,68,40,52,149,110,1085,296,2107.8,7,0,2037.0,1,2022-23,32.9,115.9,117.2,117.2,110.1,111.7,111.7,5.8,5.5,5.5,0.114,2.09,15.9,0.03,0.15,0.092,7.6,7.6,0.575,0.602,0.18,0.184,97.82,96.53,80.44,96.53,0.105,4910,5.7,11.4
1628396,Tony Bradley,Tony,1610612741,CHI,25.0,12,5,7,0.417,33.365,6,12,0.5,3,5,0.6,4,4,1.0,1,10,11,1,1,1,1,0,2,2,19,11,38.7,0,0,38.0,1,2022-23,2.8,115.6,106.1,106.1,102.6,96.2,96.2,13.0,9.9,9.9,0.042,1.0,6.3,0.029,0.278,0.157,6.3,6.3,0.625,0.69,0.174,0.189,107.38,115.81,96.51,115.81,0.147,82,0.5,1.0
1628470,Torrey Craig,Torrey,1610612756,PHX,32.0,79,44,35,0.557,1947.8416666666667,228,500,0.456,100,253,0.395,32,45,0.711,145,281,426,117,73,50,62,23,179,55,588,-177,1537.7,4,0,1455.0,1,2022-23,24.7,111.3,111.9,111.9,114.2,115.5,115.5,-2.9,-3.7,-3.7,0.08,1.6,16.5,0.073,0.146,0.108,10.3,10.3,0.556,0.566,0.128,0.131,100.45,99.62,83.01,99.62,0.073,4030,2.9,6.3
1629027,Trae Young,Trae,1610612737,ATL,24.0,73,38,35,0.521,2540.74,597,1390,0.429,154,460,0.335,566,639,0.886,56,161,217,741,300,80,9,85,104,466,1914,100,3252.9,40,0,3204.0,1,2022-23,34.8,115.3,115.9,115.9,114.4,114.6,114.6,1.0,1.3,1.3,0.414,2.47,27.4,0.021,0.062,0.042,11.1,11.1,0.485,0.573,0.313,0.321,104.78,104.39,86.99,104.39,0.143,5537,8.2,19.0
1630200,Tre Jones,Tre,1610612759,SAS,23.0,68,20,48,0.294,1983.7383333333328,341,743,0.459,45,158,0.285,148,172,0.86,56,189,245,448,110,89,9,41,98,184,875,-325,2025.0,6,2,1809.0,1,2022-23,29.2,109.4,110.9,110.9,117.7,118.8,118.8,-8.3,-7.8,-7.8,0.306,4.07,32.7,0.026,0.099,0.061,8.0,8.0,0.489,0.534,0.189,0.194,103.98,102.8,85.67,102.8,0.111,4252,5.0,10.9
1630544,Tre Mann,Tre,1610612760,OKC,22.0,67,31,36,0.463,1183.388333333333,197,501,0.393,81,257,0.315,42,55,0.764,27,128,155,120,62,40,11,16,99,53,517,57,974.0,1,1,975.0,1,2022-23,17.7,108.8,109.3,109.3,108.3,108.2,108.2,0.6,1.0,1.0,0.144,1.94,17.1,0.021,0.104,0.061,8.8,8.8,0.474,0.492,0.2,0.207,102.95,102.78,85.65,102.78,0.072,2548,2.9,7.5
1630570,Trendon Watford,Trendon,1610612757,POR,22.0,62,26,36,0.419,1181.6083333333331,181,323,0.56,25,64,0.391,72,100,0.72,42,196,238,130,71,32,12,14,118,91,459,-181,1000.6,3,0,940.0,1,2022-23,19.1,110.6,110.8,110.8,117.7,117.9,117.9,-7.1,-7.1,-7.1,0.162,1.83,22.9,0.037,0.173,0.105,12.5,12.5,0.599,0.625,0.158,0.162,100.69,100.5,83.75,100.5,0.097,2472,2.9,5.2
1630235,Trent Forrest,Trent,1610612737,ATL,25.0,23,9,14,0.391,276.975,25,60,0.417,0,2,0.0,2,3,0.667,5,32,37,38,15,7,2,7,17,8,52,-58,165.4,0,0,145.0,1,2022-23,12.0,105.7,104.3,104.3,112.8,114.4,114.4,-7.2,-10.1,-10.1,0.186,2.53,33.3,0.018,0.117,0.067,13.2,13.1,0.417,0.424,0.116,0.121,101.47,101.47,84.56,101.47,0.055,586,1.1,2.6
1630243,Trevelin Queen,Trevelin,1610612755,PHI,26.0,7,2,5,0.286,70.0,7,29,0.241,2,15,0.133,5,5,1.0,8,9,17,6,7,2,5,1,4,5,21,14,64.4,0,0,60.0,1,2022-23,10.0,106.2,107.2,107.2,100.5,98.0,98.0,5.7,9.2,9.2,0.109,0.86,14.0,0.086,0.138,0.108,16.3,15.8,0.276,0.337,0.194,0.204,103.47,104.23,86.86,104.23,0.046,152,1.0,4.1
1631309,Trevor Hudgins,Trevor,1610612745,HOU,24.0,5,0,5,0.0,28.33333333333333,2,9,0.222,2,8,0.25,3,3,1.0,0,0,0,3,1,0,0,0,1,2,9,3,12.5,0,0,14.0,1,2022-23,5.7,107.3,105.3,105.3,98.2,98.3,98.3,9.1,7.0,7.0,0.176,3.0,21.4,0.0,0.0,0.0,7.1,7.0,0.333,0.436,0.177,0.189,96.53,97.41,81.18,97.41,0.032,57,0.4,1.8
1631211,Trevor Keels,Trevor,1610612752,NYK,19.0,3,3,0,1.0,8.04,1,4,0.25,1,4,0.25,0,0,0.0,0,2,2,0,0,0,0,0,0,0,3,-18,5.4,0,0,6.0,1,2022-23,2.7,50.4,42.1,42.1,146.4,136.8,136.8,-96.0,-94.7,-94.7,0.0,0.0,0.0,0.0,0.25,0.105,0.0,0.0,0.375,0.375,0.211,0.252,100.42,113.43,94.53,113.43,0.058,19,0.3,1.3
1626168,Trey Lyles,Trey,1610612758,SAC,27.0,74,43,31,0.581,1247.235,187,408,0.458,87,240,0.363,101,124,0.815,68,232,300,66,64,27,31,21,97,103,562,105,1131.0,1,0,1131.0,1,2022-23,16.9,116.0,116.3,116.3,112.3,112.3,112.3,3.7,4.0,4.0,0.073,1.03,11.1,0.054,0.184,0.12,10.8,10.8,0.565,0.607,0.174,0.179,102.75,102.64,85.53,102.64,0.099,2666,2.5,5.5
1630530,Trey Murphy III,Trey,1610612740,NOP,23.0,79,39,40,0.494,2448.005,387,800,0.484,202,497,0.406,172,190,0.905,59,222,281,112,61,89,43,23,155,129,1148,38,1988.2,1,0,2007.0,1,2022-23,31.0,112.0,113.3,113.3,112.0,112.8,112.8,0.0,0.5,0.5,0.063,1.84,10.8,0.025,0.092,0.058,5.9,5.8,0.61,0.65,0.159,0.165,101.53,100.62,83.85,100.62,0.094,5138,4.9,10.1
1628972,Troy Brown Jr.,Troy,1610612747,LAL,23.0,76,40,36,0.526,1859.79,200,465,0.43,107,281,0.381,34,39,0.872,62,246,308,95,49,59,16,30,120,44,541,-15,1229.1,2,0,1201.0,1,2022-23,24.5,111.2,112.0,112.0,112.1,112.5,112.5,-0.8,-0.5,-0.5,0.067,1.94,15.2,0.033,0.123,0.079,7.8,7.8,0.545,0.561,0.119,0.121,102.67,102.11,85.1,102.11,0.067,3958,2.6,6.1
1629660,Ty Jerome,Ty,1610612744,GSW,25.0,45,22,23,0.489,815.5783333333334,118,242,0.488,35,90,0.389,38,41,0.927,7,71,78,135,30,23,5,9,64,40,309,-92,659.1,0,0,613.0,1,2022-23,18.1,111.5,110.7,110.7,116.6,116.3,116.3,-5.2,-5.6,-5.6,0.233,4.5,31.9,0.009,0.091,0.049,7.1,7.1,0.56,0.594,0.147,0.153,101.82,102.32,85.26,102.32,0.092,1741,2.6,5.4
1631102,TyTy Washington Jr.,TyTy,1610612745,HOU,21.0,31,6,25,0.194,432.7133333333333,58,160,0.363,19,80,0.238,10,18,0.556,2,43,45,47,14,15,2,4,29,18,145,-47,306.5,0,0,290.0,1,2022-23,14.0,103.9,104.9,104.9,110.5,111.0,111.0,-6.7,-6.1,-6.1,0.152,3.36,20.5,0.004,0.099,0.049,6.1,6.1,0.422,0.432,0.17,0.174,101.58,100.83,84.03,100.83,0.057,913,1.9,5.2
1628416,Tyler Dorsey,Tyler,1610612742,DAL,27.0,3,2,1,0.667,8.25,4,5,0.8,1,2,0.5,0,0,0.0,1,1,2,0,0,0,0,0,0,0,9,2,11.4,0,0,12.0,1,2022-23,2.8,88.9,88.2,88.2,94.5,81.3,81.3,-5.6,7.0,7.0,0.0,0.0,0.0,0.1,0.1,0.1,0.0,0.0,0.9,0.9,0.227,0.252,89.13,96.0,80.0,96.0,0.365,17,1.3,1.7
1629639,Tyler Herro,Tyler,1610612748,MIA,23.0,67,37,30,0.552,2335.391666666667,487,1109,0.439,203,537,0.378,170,182,0.934,27,333,360,280,158,51,16,52,101,128,1347,170,2242.0,6,1,2324.0,1,2022-23,34.9,113.1,113.9,113.9,110.5,111.3,111.3,2.6,2.7,2.7,0.19,1.77,17.3,0.012,0.154,0.081,9.8,9.7,0.531,0.566,0.25,0.257,97.87,97.15,80.95,97.15,0.119,4746,7.3,16.6
1630169,Tyrese Haliburton,Tyrese,1610612754,IND,23.0,56,28,28,0.5,1882.8533333333328,412,841,0.49,161,402,0.4,175,201,0.871,33,172,205,585,141,91,25,46,69,157,1160,-35,2490.5,32,0,2343.0,1,2022-23,33.6,114.7,116.9,116.9,117.2,117.9,117.9,-2.5,-1.0,-1.0,0.457,4.15,35.6,0.018,0.092,0.055,8.6,8.5,0.586,0.624,0.238,0.244,102.74,101.45,84.54,101.45,0.159,3982,7.4,15.0
1631213,Tyrese Martin,Tyrese,1610612737,ATL,24.0,16,10,6,0.625,65.54,9,23,0.391,1,7,0.143,2,2,1.0,5,7,12,2,2,1,0,2,2,1,21,1,39.4,0,0,38.0,1,2022-23,4.1,109.7,106.7,106.7,107.1,104.4,104.4,2.6,2.3,2.3,0.044,1.0,7.1,0.065,0.109,0.085,7.1,7.2,0.413,0.44,0.164,0.172,96.94,99.6,83.0,99.6,0.054,135,0.6,1.4
1630178,Tyrese Maxey,Tyrese,1610612755,PHI,22.0,60,39,21,0.65,2015.77,439,913,0.481,160,369,0.434,180,213,0.845,23,153,176,212,80,49,8,38,132,159,1218,241,1838.2,0,0,1880.0,1,2022-23,33.6,117.1,118.0,118.0,111.7,112.6,112.6,5.5,5.4,5.4,0.167,2.65,16.4,0.012,0.079,0.047,6.2,6.2,0.568,0.605,0.236,0.242,98.29,97.53,81.28,97.53,0.109,4105,7.3,15.2
1626145,Tyus Jones,Tyus,1610612763,MEM,27.0,80,51,29,0.638,1939.4233333333332,311,710,0.438,121,326,0.371,79,98,0.806,28,172,200,417,74,83,6,14,32,76,822,95,1880.5,9,1,1738.0,1,2022-23,24.2,112.9,113.6,113.6,110.1,111.6,111.6,2.8,2.0,2.0,0.286,5.64,33.7,0.014,0.084,0.049,6.0,5.9,0.523,0.546,0.175,0.179,103.49,102.41,85.34,102.41,0.116,4144,3.9,8.9
1628962,Udoka Azubuike,Udoka,1610612762,UTA,23.0,36,17,19,0.472,358.535,59,72,0.819,0,0,0.0,7,20,0.35,31,88,119,11,18,6,15,3,34,19,125,-83,329.3,0,0,297.0,1,2022-23,10.0,104.1,103.2,103.2,113.4,114.9,114.9,-9.3,-11.7,-11.7,0.043,0.61,10.0,0.082,0.224,0.155,16.4,16.4,0.819,0.774,0.113,0.115,105.16,104.96,87.47,104.96,0.114,788,1.6,2.0
2617,Udonis Haslem,Udonis,1610612748,MIA,43.0,7,4,3,0.571,72.11833333333334,10,29,0.345,3,9,0.333,4,5,0.8,4,7,11,0,1,1,2,0,11,10,27,-25,48.2,0,0,47.0,1,2022-23,10.3,104.2,103.9,103.9,116.5,115.7,115.7,-12.2,-11.8,-11.8,0.0,0.0,0.0,0.047,0.101,0.071,3.1,3.1,0.397,0.433,0.185,0.19,103.34,103.83,86.52,103.83,0.022,153,1.4,4.1
1630586,Usman Garuba,Usman,1610612745,HOU,21.0,75,21,54,0.28,970.18,86,177,0.486,24,59,0.407,29,47,0.617,120,187,307,64,47,44,29,19,135,48,225,-253,861.4,0,0,766.0,1,2022-23,12.9,103.4,103.3,103.3,115.9,115.5,115.5,-12.5,-12.2,-12.2,0.096,1.36,20.7,0.11,0.194,0.149,15.2,15.2,0.554,0.569,0.099,0.103,102.21,102.41,85.34,102.41,0.079,2070,1.1,2.4
1630176,Vernon Carey Jr.,Vernon,1610612762,UTA,22.0,11,8,3,0.727,28.48333333333333,2,8,0.25,0,0,0.0,2,2,1.0,3,8,11,3,2,2,2,1,5,1,6,-10,33.7,0,0,28.0,1,2022-23,2.6,80.0,74.6,74.6,102.2,91.9,91.9,-22.2,-17.3,-17.3,0.214,1.5,21.4,0.081,0.296,0.172,14.3,14.4,0.25,0.338,0.147,0.156,96.46,105.32,87.77,105.32,0.11,63,0.2,0.7
