PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
777,Rex Walters,Rex,1610612748,MIA,29.0,33,24,9,0.727,506.495,35,96,0.365,12,38,0.316,19,23,0.826,10,40,50,58,32,10,3,10,63,0,101,31,255.0,0,0,247.0,1,1998-99,15.3,100.1,98.3,98.3,96.5,95.4,95.4,3.6,2.9,2.9,0.191,1.81,29.7,0.023,0.078,0.053,16.4,16.3,0.427,0.476,0.129,0.134,87.47,88.8,74.0,88.8,0.04,939,1.1,2.9
1594,Rick Brunson,Rick,1610612752,NYK,27.0,17,11,6,0.647,90.68666666666668,6,21,0.286,0,5,0.0,5,18,0.278,3,7,10,19,12,9,0,1,8,0,17,16,72.5,0,0,64.0,1,1998-99,5.3,96.6,91.6,91.6,83.1,81.8,81.8,13.5,9.9,9.9,0.333,1.58,31.1,0.031,0.088,0.057,19.7,20.0,0.286,0.294,0.193,0.2,92.02,95.27,79.39,95.27,0.029,179,0.4,1.2
296,Rick Fox,Rick,1610612747,LAL,29.0,44,27,17,0.614,939.695,148,330,0.448,32,95,0.337,66,89,0.742,26,63,89,89,56,28,10,22,114,0,394,94,692.3,0,0,680.0,1,1998-99,21.4,104.7,104.4,104.4,100.5,99.4,99.4,4.2,5.0,5.0,0.16,1.59,17.3,0.028,0.068,0.048,10.9,10.9,0.497,0.534,0.197,0.202,95.0,95.62,79.69,95.62,0.079,1872,3.4,7.5
328,Rick Mahorn,Rick,1610612755,PHI,40.0,16,11,5,0.688,126.44166666666666,5,18,0.278,0,0,0.0,3,8,0.375,7,16,23,2,6,5,1,2,22,0,13,-35,55.6,0,0,50.0,1,1998-99,7.9,94.3,89.1,89.1,106.5,101.1,101.1,-12.2,-12.0,-12.0,0.024,0.33,6.7,0.056,0.144,0.097,20.0,20.3,0.278,0.302,0.095,0.099,93.52,98.7,82.25,98.7,-0.016,258,0.3,1.1
1729,Ricky Davis,Ricky,1610612766,CHH,19.0,46,25,21,0.543,560.2333333333333,81,200,0.405,2,12,0.167,45,59,0.763,40,44,84,58,54,30,7,14,46,1,209,-16,453.8,0,0,427.0,1,1998-99,12.2,97.9,96.8,96.8,97.6,97.0,97.0,0.3,-0.2,-0.2,0.186,1.07,17.2,0.079,0.078,0.078,16.0,16.0,0.41,0.462,0.226,0.233,92.76,93.56,77.97,93.56,0.084,1085,1.8,4.3
22,Rik Smits,Rik,1610612754,IND,32.0,49,33,16,0.673,1272.44,310,633,0.49,0,2,0.0,108,132,0.818,73,202,275,52,75,18,52,27,159,1,728,194,1271.0,2,0,1195.0,1,1998-99,26.0,109.1,110.3,110.3,102.5,102.2,102.2,6.6,8.0,8.0,0.077,0.69,6.3,0.064,0.159,0.114,9.1,9.2,0.49,0.527,0.286,0.288,88.85,88.52,73.76,88.52,0.119,2349,6.3,12.9
109,Robert Horry,Robert,1610612747,LAL,28.0,38,24,14,0.632,745.84,67,146,0.459,20,45,0.444,34,46,0.739,55,96,151,56,49,36,39,6,103,1,188,117,629.2,2,0,565.0,1,1998-99,19.6,105.6,105.3,105.3,96.5,96.1,96.1,9.1,9.2,9.2,0.112,1.14,20.6,0.078,0.124,0.102,18.0,18.1,0.527,0.565,0.129,0.131,94.97,95.28,79.4,95.28,0.085,1471,1.8,3.8
123,Robert Pack,Robert,1610612742,DAL,30.0,25,10,15,0.4,466.0933333333333,75,174,0.431,0,4,0.0,72,88,0.818,9,27,36,81,49,20,1,20,41,0,222,-88,400.7,0,0,381.0,1,1998-99,18.6,93.8,93.2,93.2,102.3,102.1,102.1,-8.5,-8.9,-8.9,0.333,1.65,23.9,0.018,0.055,0.037,14.5,14.3,0.431,0.522,0.242,0.252,93.48,93.87,78.22,93.87,0.117,908,3.0,7.0
1714,Robert Traylor,Robert,1610612749,MIL,22.0,49,27,22,0.551,785.55,108,201,0.537,0,1,0.0,43,80,0.538,80,102,182,38,42,44,44,24,140,1,259,67,756.4,0,0,655.0,1,1998-99,16.0,107.3,106.4,106.4,100.7,100.9,100.9,6.6,5.4,5.4,0.072,0.9,12.0,0.115,0.138,0.127,13.3,13.3,0.537,0.548,0.163,0.167,90.27,90.59,75.49,90.59,0.078,1476,2.2,4.1
393,Rod Strickland,Rod,1610612764,WAS,32.0,44,16,28,0.364,1633.7066666666667,251,603,0.416,12,42,0.286,176,236,0.746,56,156,212,434,142,76,5,34,91,0,690,-20,1696.4,21,1,1510.0,1,1998-99,37.1,99.5,100.3,100.3,101.1,101.4,101.4,-1.7,-1.0,-1.0,0.438,3.06,33.7,0.035,0.099,0.066,11.0,11.1,0.426,0.488,0.235,0.236,93.07,92.55,77.13,92.55,0.149,3156,5.7,13.7
915,Rodney Rogers,Rodney,1610612746,LAC,28.0,47,8,39,0.17,968.7033333333334,131,297,0.441,18,63,0.286,68,101,0.673,65,114,179,77,66,47,22,28,140,1,348,-208,819.3,1,0,760.0,1,1998-99,20.6,95.1,94.7,94.7,106.6,106.4,106.4,-11.5,-11.7,-11.7,0.148,1.17,15.8,0.065,0.129,0.095,13.6,13.6,0.471,0.51,0.189,0.192,90.29,90.6,75.5,90.6,0.083,1831,2.8,6.3
1518,Rodrick Rhodes,Rodrick,1610612763,VAN,25.0,13,2,11,0.154,156.04666666666665,13,52,0.25,1,7,0.143,16,25,0.64,9,8,17,11,20,5,2,8,21,0,43,-85,80.9,0,0,86.0,2,1998-99,12.0,81.3,80.1,80.1,109.9,108.6,108.6,-28.6,-28.5,-28.5,0.164,0.55,11.6,0.052,0.053,0.053,21.1,21.3,0.26,0.341,0.229,0.234,92.57,93.82,78.18,93.82,-0.042,306,1.0,4.0
166,Ron Harper,Ron,1610612741,CHI,35.0,35,9,26,0.257,1106.8383333333334,147,390,0.377,27,85,0.318,71,101,0.703,49,131,180,115,65,60,35,25,79,2,392,-96,1000.5,1,0,904.0,1,1998-99,31.6,93.4,94.2,94.2,98.2,99.2,99.2,-4.8,-4.9,-4.9,0.197,1.77,18.6,0.044,0.13,0.085,10.5,10.6,0.412,0.451,0.213,0.214,89.28,88.45,73.71,88.45,0.103,2042,4.2,11.1
1500,Ron Mercer,Ron,1610612738,BOS,23.0,41,14,27,0.341,1552.9266666666667,305,707,0.431,5,30,0.167,83,105,0.79,37,118,155,104,89,67,12,27,81,0,698,-177,1188.0,1,0,1120.0,1,1998-99,37.9,97.1,97.7,97.7,103.1,103.8,103.8,-5.9,-6.0,-6.0,0.12,1.17,11.0,0.023,0.081,0.051,9.4,9.4,0.435,0.463,0.243,0.246,93.29,92.7,77.25,92.7,0.086,3001,7.4,17.2
938,Rony Seikaly,Rony,1610612751,NJN,34.0,9,1,8,0.111,89.52166666666666,4,20,0.2,0,0,0.0,7,18,0.389,5,16,21,2,10,4,6,2,15,0,15,-51,63.2,0,0,58.0,1,1998-99,9.9,69.9,67.2,67.2,96.8,94.1,94.1,-26.9,-26.8,-26.8,0.049,0.2,4.9,0.046,0.19,0.109,24.4,25.1,0.2,0.269,0.183,0.188,95.39,98.66,82.21,98.66,-0.063,183,0.4,2.2
1728,Roshown McLeod,Roshown,1610612737,ATL,23.0,34,21,13,0.618,349.9816666666667,62,163,0.38,1,10,0.1,37,45,0.822,12,38,50,14,23,2,1,14,24,0,162,-23,229.0,0,0,233.0,1,1998-99,10.3,95.6,94.2,94.2,101.4,98.9,98.9,-5.9,-4.8,-4.8,0.09,0.61,6.3,0.035,0.117,0.075,10.4,10.5,0.383,0.443,0.268,0.276,89.35,91.14,75.95,91.14,0.071,669,1.8,4.8
1739,Ruben Patterson,Ruben,1610612747,LAL,23.0,24,14,10,0.583,142.25,21,51,0.412,1,6,0.167,22,31,0.71,17,13,30,2,12,5,3,5,16,0,65,-26,116.0,0,0,114.0,1,1998-99,5.9,102.0,95.7,95.7,105.6,105.0,105.0,-3.6,-9.4,-9.4,0.024,0.17,2.5,0.109,0.09,0.1,15.2,15.3,0.422,0.503,0.213,0.229,97.5,100.89,84.08,100.89,0.064,300,0.9,2.1
1601,Rusty LaRue,Rusty,1610612741,CHI,25.0,43,10,33,0.233,730.7933333333333,78,217,0.359,30,89,0.337,17,17,1.0,9,47,56,63,34,33,3,7,66,0,203,-128,438.7,0,0,424.0,1,1998-99,17.0,92.9,92.7,92.7,102.9,102.8,102.8,-10.0,-10.0,-10.0,0.157,1.85,19.6,0.012,0.071,0.04,10.6,10.6,0.429,0.452,0.163,0.168,90.6,90.74,75.62,90.74,0.053,1387,1.8,5.0
1756,Ryan Stack,Ryan,1610612739,CLE,23.0,18,4,14,0.222,200.81833333333333,14,37,0.378,0,0,0.0,19,20,0.95,19,15,34,5,9,2,11,6,31,0,47,-66,125.3,0,0,112.0,1,1998-99,11.2,93.7,91.9,91.9,113.4,110.1,110.1,-19.7,-18.2,-18.2,0.045,0.56,8.3,0.103,0.082,0.093,15.0,15.1,0.378,0.513,0.135,0.14,83.35,85.45,71.21,85.45,0.035,357,0.8,2.1
208,Sam Cassell,Sam,1610612749,MIL,29.0,8,2,6,0.25,199.41666666666663,39,93,0.419,2,10,0.2,47,50,0.94,5,10,15,36,20,9,0,5,22,0,127,40,206.0,0,0,198.0,2,1998-99,24.9,103.7,102.7,102.7,94.0,92.8,92.8,9.7,9.9,9.9,0.33,1.8,21.1,0.025,0.048,0.037,11.7,11.7,0.43,0.552,0.288,0.296,96.42,97.48,81.24,97.48,0.164,405,4.9,11.6
1734,Sam Jacobson,Sam,1610612747,LAL,23.0,2,1,1,0.5,12.05,3,5,0.6,0,1,0.0,2,2,1.0,0,3,3,0,1,0,0,1,2,0,8,6,10.6,0,0,11.0,1,1998-99,6.0,113.3,107.7,107.7,87.3,84.6,84.6,26.0,23.1,23.1,0.0,0.0,0.0,0.0,0.0,0.0,14.3,14.5,0.6,0.68,0.233,0.24,99.43,103.57,86.31,103.57,0.164,26,1.5,2.5
694,Sam Mack,Sam,1610612745,HOU,29.0,44,18,26,0.409,1083.77,167,384,0.435,87,219,0.397,51,58,0.879,14,81,95,55,33,35,4,17,94,0,472,-45,752.5,0,0,787.0,2,1998-99,24.6,98.2,98.4,98.4,100.9,100.8,100.8,-2.7,-2.4,-2.4,0.094,1.67,11.2,0.013,0.077,0.045,6.7,6.6,0.548,0.576,0.184,0.19,91.35,91.28,76.07,91.28,0.095,2063,3.8,8.7
417,Sam Mitchell,Sam,1610612750,MIN,35.0,50,25,25,0.5,1345.535,213,522,0.408,9,38,0.237,126,165,0.764,55,127,182,98,34,35,16,21,111,0,561,-5,1045.4,0,0,952.0,1,1998-99,26.9,98.9,98.9,98.9,99.3,99.2,99.2,-0.4,-0.3,-0.3,0.124,2.88,13.4,0.038,0.099,0.066,4.7,4.7,0.417,0.472,0.205,0.208,92.98,93.04,77.53,93.04,0.09,2609,4.3,10.4
64,Sam Perkins,Sam,1610612754,IND,38.0,48,31,17,0.646,788.7733333333333,80,200,0.4,35,90,0.389,43,60,0.717,36,102,138,25,22,15,14,8,74,0,238,22,506.1,1,0,494.0,1,1998-99,16.4,100.8,100.1,100.1,98.4,98.1,98.1,2.3,2.0,2.0,0.057,1.14,9.1,0.048,0.142,0.094,8.0,8.0,0.488,0.526,0.152,0.154,87.51,87.9,73.25,87.9,0.084,1441,1.7,4.2
955,Samaki Walker,Samaki,1610612742,DAL,23.0,39,11,28,0.282,566.9533333333334,88,190,0.463,0,1,0.0,53,98,0.541,46,97,143,6,37,9,16,16,87,0,229,-137,447.6,1,0,428.0,1,1998-99,14.5,92.0,91.1,91.1,104.6,103.1,103.1,-12.5,-12.0,-12.0,0.021,0.16,2.2,0.078,0.166,0.122,13.4,13.4,0.463,0.491,0.215,0.221,90.72,91.82,76.51,91.82,0.07,1081,2.3,4.9
1513,Scot Pollard,Scot,1610612758,SAC,24.0,16,10,6,0.625,259.75166666666667,33,61,0.541,0,0,0.0,16,23,0.696,38,44,82,4,5,8,18,3,41,0,82,55,259.4,4,0,220.0,1,1998-99,16.2,103.4,103.2,103.2,92.6,92.3,92.3,10.8,10.9,10.9,0.024,0.8,4.9,0.135,0.158,0.146,6.2,6.2,0.541,0.576,0.122,0.123,97.98,98.22,81.85,98.22,0.111,530,2.1,3.8
197,Scott Burrell,Scott,1610612751,NJN,28.0,32,7,25,0.219,707.0066666666667,75,208,0.361,28,72,0.389,34,42,0.81,32,87,119,45,23,40,11,9,82,0,212,-15,552.3,0,0,506.0,1,1998-99,22.1,94.2,94.0,94.0,95.6,95.2,95.2,-1.4,-1.2,-1.2,0.111,1.96,15.3,0.041,0.125,0.081,7.8,7.8,0.428,0.468,0.151,0.155,94.25,94.57,78.81,94.57,0.087,1394,2.3,6.5
281,Scott Williams,Scott,1610612749,MIL,31.0,7,5,2,0.714,46.45666666666666,5,17,0.294,0,0,0.0,4,7,0.571,3,11,14,1,4,3,2,0,9,0,14,-18,43.3,0,0,39.0,2,1998-99,6.6,87.0,82.4,82.4,103.1,101.1,101.1,-16.1,-18.7,-18.7,0.048,0.25,4.0,0.0,0.204,0.0,16.0,15.9,0.294,0.349,0.231,0.243,91.15,94.54,78.78,94.54,0.035,91,0.7,2.4
937,Scottie Pippen,Scottie,1610612745,HOU,33.0,50,31,19,0.62,2013.23,261,604,0.432,72,212,0.34,132,183,0.721,63,260,323,293,159,98,37,29,118,1,726,63,1799.1,9,2,1684.0,1,1998-99,40.3,101.6,102.0,102.0,100.1,100.7,100.7,1.6,1.3,1.3,0.248,1.84,25.7,0.035,0.126,0.084,13.9,14.0,0.492,0.53,0.196,0.198,91.17,90.68,75.57,90.68,0.12,3810,5.2,12.1
251,Sean Elliott,Sean,1610612759,SAS,31.0,50,37,13,0.74,1511.295,208,507,0.41,39,119,0.328,106,140,0.757,35,178,213,117,71,26,17,36,104,0,561,160,1050.1,0,0,1016.0,1,1998-99,30.2,101.1,101.7,101.7,94.9,95.6,95.6,6.2,6.0,6.0,0.132,1.65,15.4,0.025,0.109,0.07,9.4,9.4,0.449,0.493,0.196,0.198,91.56,90.95,75.79,90.95,0.088,2857,4.2,10.1
1752,Sean Marks,Sean,1610612761,TOR,23.0,8,4,4,0.5,25.785,5,8,0.625,0,0,0.0,1,2,0.5,0,1,1,0,3,1,0,0,3,0,11,-30,12.2,0,0,14.0,1,1998-99,3.2,101.6,94.8,94.8,144.3,146.6,146.6,-42.6,-51.7,-51.7,0.0,0.0,0.0,0.0,0.0,0.0,25.0,25.3,0.625,0.619,0.188,0.204,105.21,107.97,89.97,107.97,0.025,58,0.6,1.0
399,Sean Rooks,Sean,1610612747,LAL,29.0,36,21,15,0.583,314.1933333333333,32,79,0.405,0,2,0.0,34,48,0.708,33,39,72,9,21,2,9,13,61,0,98,-46,209.9,0,0,201.0,1,1998-99,8.7,98.3,95.3,95.3,105.8,103.6,103.6,-7.5,-8.3,-8.3,0.05,0.43,6.9,0.098,0.135,0.115,16.0,16.1,0.405,0.489,0.166,0.171,94.49,96.93,80.78,96.93,0.028,638,0.9,2.2
1742,Shammond Williams,Shammond,1610612737,ATL,24.0,2,2,0,1.0,4.2,0,1,0.0,0,0,0.0,3,4,0.75,0,0,0,1,0,0,0,0,0,0,3,-6,4.5,0,0,4.0,1,1998-99,2.1,119.0,100.0,100.0,161.9,160.0,160.0,-42.9,-60.0,-60.0,1.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.543,0.273,0.294,104.46,114.29,95.24,114.29,0.093,10,0.0,0.5
1000,Shandon Anderson,Shandon,1610612762,UTA,25.0,50,37,13,0.74,1070.725,162,363,0.446,14,41,0.341,89,125,0.712,49,83,132,56,66,39,10,37,89,0,427,33,750.4,0,0,727.0,1,1998-99,21.4,98.2,98.8,98.8,96.2,97.1,97.1,2.0,1.7,1.7,0.105,0.85,10.4,0.052,0.079,0.066,12.2,12.2,0.466,0.511,0.211,0.215,89.05,88.36,73.63,88.36,0.094,1971,3.2,7.3
406,Shaquille O'Neal,Shaquille,1610612747,LAL,27.0,49,31,18,0.633,1702.868333333333,510,885,0.576,0,1,0.0,269,498,0.54,187,338,525,114,122,36,82,24,155,0,1289,225,2322.0,30,0,2164.0,1,1998-99,34.8,107.8,109.7,109.7,101.4,102.7,102.7,6.4,7.0,7.0,0.132,0.93,8.5,0.117,0.199,0.16,9.1,9.1,0.576,0.584,0.323,0.325,94.09,92.7,77.25,92.7,0.192,3286,10.4,18.1
949,Shareef Abdur-Rahim,Shareef,1610612763,VAN,22.0,50,8,42,0.16,2019.8233333333333,386,893,0.432,11,36,0.306,369,439,0.841,114,260,374,172,186,69,55,106,137,2,1152,-361,2044.8,11,0,1957.0,1,1998-99,40.4,96.4,97.4,97.4,106.2,106.9,106.9,-9.7,-9.5,-9.5,0.174,0.92,12.0,0.058,0.138,0.097,13.0,12.9,0.438,0.53,0.282,0.288,92.02,91.23,76.03,91.23,0.138,3840,7.7,17.9
762,Shawn Bradley,Shawn,1610612742,DAL,27.0,49,19,30,0.388,1295.0233333333333,167,348,0.48,0,4,0.0,86,115,0.748,130,262,392,40,56,35,159,24,153,1,420,134,1476.4,12,0,1240.0,1,1998-99,26.4,103.1,103.3,103.3,97.6,97.8,97.8,5.4,5.5,5.5,0.051,0.71,8.1,0.101,0.201,0.152,11.3,11.3,0.48,0.527,0.161,0.164,89.35,89.2,74.33,89.2,0.123,2407,3.4,7.1
431,Shawn Kemp,Shawn,1610612739,CLE,29.0,42,21,21,0.5,1471.1966666666667,277,575,0.482,1,2,0.5,307,389,0.789,131,257,388,101,127,48,45,88,159,2,862,25,1631.1,20,0,1538.0,1,1998-99,35.0,99.3,100.7,100.7,98.8,99.3,99.3,0.5,1.4,1.4,0.14,0.8,10.3,0.099,0.188,0.144,12.9,13.0,0.483,0.578,0.279,0.281,91.0,90.1,75.08,90.1,0.166,2755,6.6,13.7
704,Shawn Respert,Shawn,1610612756,PHX,27.0,12,6,6,0.5,96.45,13,36,0.361,4,13,0.308,7,10,0.7,2,11,13,8,5,5,0,1,10,0,37,-9,74.6,0,0,72.0,1,1998-99,8.0,92.4,88.6,88.6,93.8,95.7,95.7,-1.4,-7.1,-7.1,0.17,1.6,15.1,0.02,0.103,0.063,9.4,9.4,0.417,0.458,0.205,0.218,93.85,94.81,79.0,94.81,0.082,193,1.1,3.0
428,Sherman Douglas,Sherman,1610612746,LAC,32.0,30,6,24,0.2,843.9933333333333,96,219,0.438,0,11,0.0,55,87,0.632,16,42,58,124,61,27,3,19,54,0,247,-134,531.6,0,0,489.0,1,1998-99,28.1,96.9,98.3,98.3,107.3,107.7,107.7,-10.4,-9.4,-9.4,0.248,2.03,27.9,0.019,0.056,0.036,13.7,13.8,0.438,0.48,0.17,0.171,90.55,89.74,74.79,89.74,0.076,1585,3.2,7.3
278,Stacey Augmon,Stacey,1610612757,POR,30.0,48,33,15,0.688,868.4166666666666,78,174,0.448,0,2,0.0,52,76,0.684,47,78,125,58,30,57,18,13,81,1,208,93,640.0,0,0,541.0,1,1998-99,18.1,99.9,99.1,99.1,91.2,91.8,91.8,8.7,7.3,7.3,0.109,1.93,19.5,0.058,0.09,0.075,10.1,10.2,0.448,0.501,0.126,0.128,91.06,91.06,75.89,91.06,0.088,1633,1.6,3.6
914,Stanley Roberts,Stanley,1610612745,HOU,29.0,6,4,2,0.667,32.0,5,13,0.385,0,0,0.0,4,8,0.5,4,7,11,0,4,0,1,2,2,0,14,15,26.2,0,0,27.0,1,1998-99,5.3,105.8,100.0,100.0,79.3,74.2,74.2,26.5,25.8,25.8,0.0,0.0,0.0,0.148,0.179,0.167,19.0,19.5,0.385,0.424,0.292,0.304,91.71,97.5,81.25,97.5,0.075,64,0.8,2.2
950,Stephon Marbury,Stephon,1610612751,NJN,22.0,49,25,24,0.51,1893.78,378,883,0.428,66,197,0.335,222,278,0.799,37,105,142,437,164,59,8,68,125,1,1044,88,1906.9,18,0,1823.0,2,1998-99,38.6,102.2,103.1,103.1,99.8,100.4,100.4,2.4,2.7,2.7,0.411,2.66,27.2,0.018,0.057,0.037,10.2,10.2,0.465,0.519,0.267,0.271,94.63,93.92,78.27,93.92,0.137,3700,7.7,18.0
1667,Steve Henson,Steve,1610612765,DET,31.0,4,0,4,0.0,22.816666666666663,1,2,0.5,0,0,0.0,2,2,1.0,0,0,0,3,3,1,0,0,1,0,4,3,8.5,0,0,9.0,1,1998-99,5.7,80.6,77.1,77.1,79.6,73.9,73.9,1.0,3.2,3.2,0.3,1.0,33.3,0.0,0.0,0.0,33.3,33.8,0.5,0.694,0.107,0.111,93.24,98.88,82.4,98.88,0.091,48,0.3,0.5
70,Steve Kerr,Steve,1610612759,SAS,33.0,44,31,13,0.705,731.8816666666667,68,174,0.391,25,80,0.313,31,35,0.886,6,38,44,49,22,23,3,3,28,0,192,73,374.3,0,0,362.0,1,1998-99,16.6,98.9,97.8,97.8,92.4,92.4,92.4,6.4,5.4,5.4,0.111,2.23,19.2,0.008,0.048,0.029,8.6,8.4,0.463,0.507,0.127,0.134,91.32,91.85,76.54,91.85,0.076,1399,1.5,4.0
959,Steve Nash,Steve,1610612742,DAL,25.0,40,13,27,0.325,1269.9833333333331,114,314,0.363,49,131,0.374,38,46,0.826,32,82,114,219,83,37,2,14,98,0,315,-10,814.3,0,0,775.0,1,1998-99,31.7,99.3,100.3,100.3,100.2,100.6,100.6,-0.9,-0.3,-0.3,0.269,2.64,34.7,0.025,0.065,0.045,13.2,13.0,0.441,0.471,0.147,0.151,90.98,90.33,75.28,90.33,0.074,2389,2.9,7.9
120,Steven Smith,Steven,1610612737,ATL,30.0,36,25,11,0.694,1312.855,217,540,0.402,47,139,0.338,191,225,0.849,50,101,151,118,99,36,11,25,100,4,672,234,1072.2,1,0,1082.0,1,1998-99,36.5,102.4,102.9,102.9,92.6,93.3,93.3,9.8,9.5,9.5,0.178,1.19,13.8,0.04,0.073,0.058,11.6,11.6,0.445,0.526,0.258,0.264,88.9,88.33,73.61,88.33,0.122,2418,6.0,15.0
1037,Stojko Vrankovic,Stojko,1610612746,LAC,35.0,2,0,2,0.0,12.246666666666666,1,4,0.25,0,0,0.0,0,0,0.0,4,2,6,0,0,0,0,0,2,0,2,-15,9.2,0,0,8.0,1,1998-99,6.1,101.5,96.0,96.0,157.8,150.0,150.0,-56.2,-54.0,-54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.133,0.14,94.77,99.95,83.29,99.95,0.019,25,0.5,2.0
1505,Tariq Abdul-Wahad,Tariq,1610612758,SAC,24.0,49,27,22,0.551,1200.5883333333334,177,407,0.435,6,21,0.286,94,136,0.691,72,114,186,50,70,50,16,31,121,1,454,-112,880.2,0,0,828.0,1,1998-99,24.5,97.9,98.0,98.0,100.6,102.0,102.0,-2.7,-4.1,-4.1,0.062,0.71,8.5,0.055,0.086,0.071,11.9,11.9,0.442,0.486,0.184,0.187,100.96,100.23,83.53,100.23,0.059,2502,3.6,8.3
210,Terrell Brandon,Terrell,1610612750,MIN,29.0,36,20,16,0.556,1218.79,212,507,0.418,12,47,0.255,65,78,0.833,27,107,134,309,74,63,10,15,82,0,501,34,1270.3,13,0,1102.0,2,1998-99,33.9,101.4,101.9,101.9,100.0,100.4,100.4,1.4,1.5,1.5,0.411,4.18,33.6,0.021,0.094,0.056,8.0,8.0,0.43,0.463,0.224,0.229,92.72,92.31,76.93,92.31,0.136,2343,5.9,14.1
187,Terry Cummings,Terry,1610612744,GSW,38.0,50,21,29,0.42,1009.2183333333334,186,424,0.439,1,1,1.0,81,114,0.711,95,160,255,58,58,46,10,29,168,0,454,-12,957.0,4,0,880.0,1,1998-99,20.2,95.6,94.5,94.5,100.2,95.9,95.9,-4.6,-1.4,-1.4,0.107,1.0,9.7,0.086,0.161,0.121,9.7,9.8,0.44,0.479,0.226,0.231,91.61,94.15,78.46,94.15,0.102,1988,3.7,8.5
426,Terry Davis,Terry,1610612764,WAS,32.0,37,14,23,0.378,578.4483333333334,49,92,0.533,0,0,0.0,28,38,0.737,50,89,139,10,16,11,3,5,79,1,126,-24,333.8,0,0,303.0,1,1998-99,15.6,98.5,98.8,98.8,100.0,100.4,100.4,-1.5,-1.6,-1.6,0.026,0.63,7.6,0.091,0.176,0.132,12.1,11.9,0.533,0.579,0.099,0.102,90.18,89.91,74.92,89.91,0.066,1080,1.3,2.5
143,Terry Dehere,Terry,1610612763,VAN,27.0,26,5,21,0.192,289.015,31,85,0.365,16,39,0.41,5,7,0.714,7,17,24,27,16,7,3,6,30,1,83,-63,166.3,0,0,170.0,2,1998-99,11.1,93.5,93.1,93.1,105.9,104.6,104.6,-12.5,-11.5,-11.5,0.171,1.69,20.6,0.023,0.059,0.041,12.2,12.2,0.459,0.471,0.162,0.165,90.05,90.85,75.71,90.85,0.047,547,1.2,3.3
371,Terry Mills,Terry,1610612748,MIA,31.0,1,0,1,0.0,29.473333333333333,3,8,0.375,2,4,0.5,1,2,0.5,3,1,4,0,3,1,0,1,3,0,9,-7,13.8,0,0,17.0,1,1998-99,29.5,95.9,94.7,94.7,109.9,108.9,108.9,-13.9,-14.2,-14.2,0.0,0.0,0.0,0.0,0.043,0.0,25.0,25.3,0.5,0.507,0.185,0.191,91.04,92.02,76.68,92.02,0.005,57,3.0,8.0
345,Terry Porter,Terry,1610612748,MIA,36.0,50,33,17,0.66,1366.265,172,370,0.465,58,141,0.411,123,148,0.831,13,127,140,146,74,48,11,11,97,1,525,99,1015.0,1,0,987.0,1,1998-99,27.3,101.7,101.4,101.4,97.4,97.1,97.1,4.3,4.3,4.3,0.212,1.97,22.3,0.011,0.092,0.055,11.3,11.3,0.543,0.603,0.182,0.187,86.39,86.65,72.21,86.65,0.133,2463,3.4,7.4
689,Theo Ratliff,Theo,1610612755,PHI,26.0,50,28,22,0.56,1626.335,197,419,0.47,0,0,0.0,166,229,0.725,139,268,407,30,92,45,149,31,180,2,560,55,1583.4,11,0,1385.0,1,1998-99,32.5,96.3,96.9,96.9,94.3,94.6,94.6,2.0,2.2,2.2,0.033,0.33,4.6,0.087,0.172,0.129,14.2,14.3,0.47,0.539,0.173,0.173,89.98,89.53,74.61,89.53,0.117,3027,3.9,8.4
1847,Thurl Bailey,Thurl,1610612762,UTA,38.0,43,32,11,0.744,545.425,78,175,0.446,0,2,0.0,25,34,0.735,36,58,94,26,27,9,28,12,78,0,181,21,416.8,0,0,375.0,1,1998-99,12.7,96.5,96.3,96.3,93.7,92.7,92.7,2.8,3.6,3.6,0.093,0.96,10.7,0.073,0.11,0.092,11.1,11.1,0.446,0.476,0.187,0.19,89.16,89.72,74.77,89.72,0.072,1011,1.8,4.1
1495,Tim Duncan,Tim,1610612759,SAS,23.0,50,37,13,0.74,1963.2883333333332,418,845,0.495,1,7,0.143,247,358,0.69,159,412,571,121,146,45,126,65,147,0,1084,371,2317.7,37,0,2119.0,1,1998-99,39.3,102.3,103.2,103.2,92.2,92.5,92.5,10.1,10.7,10.7,0.117,0.83,9.5,0.087,0.197,0.146,11.5,11.5,0.495,0.541,0.272,0.274,90.96,90.41,75.34,90.41,0.17,3686,8.4,16.9
