PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
203937,Kyle Anderson,Kyle,1610612763,MEM,28.0,69,46,23,0.667,1483.6566666666668,209,469,0.446,36,109,0.33,67,105,0.638,69,299,368,183,71,77,45,25,108,81,521,59,1532.1,2,0,1352.0,1,2021-22,21.5,109.8,110.3,110.3,106.8,108.3,108.3,3.0,2.0,2.0,0.162,2.58,23.9,0.041,0.196,0.115,9.3,9.2,0.484,0.506,0.156,0.161,104.63,103.71,86.42,103.71,0.105,3203,3.0,6.8
1629657,Kyle Guy,Kyle,1610612748,MIA,24.0,19,15,4,0.789,185.7333333333333,26,65,0.4,14,40,0.35,8,12,0.667,4,13,17,17,13,7,1,3,12,15,74,-48,130.9,0,0,138.0,1,2021-22,9.8,98.1,96.5,96.5,110.9,110.1,110.1,-12.8,-13.6,-13.6,0.149,1.31,17.0,0.02,0.069,0.044,13.0,13.0,0.508,0.526,0.182,0.192,101.92,103.12,85.93,103.12,0.064,402,1.4,3.4
1628398,Kyle Kuzma,Kyle,1610612764,WAS,26.0,66,29,37,0.439,2204.27,423,936,0.452,128,375,0.341,156,219,0.712,70,491,561,233,169,42,57,35,128,184,1130,-281,2280.7,24,1,2250.0,1,2021-22,33.4,108.1,108.2,108.2,113.0,114.3,114.3,-4.9,-6.1,-6.1,0.164,1.38,16.2,0.032,0.213,0.126,11.8,11.8,0.52,0.547,0.238,0.243,99.51,98.94,82.45,98.94,0.118,4541,6.4,14.2
200768,Kyle Lowry,Kyle,1610612748,MIA,36.0,63,41,22,0.651,2133.155,276,627,0.44,144,382,0.377,148,174,0.851,33,249,282,474,168,67,17,20,177,226,844,250,1977.4,16,2,1912.0,1,2021-22,33.9,111.8,112.5,112.5,105.9,106.6,106.6,5.9,5.9,5.9,0.321,2.82,35.2,0.016,0.116,0.067,12.5,12.5,0.555,0.6,0.178,0.181,98.89,98.25,81.88,98.25,0.112,4364,4.4,10.0
202681,Kyrie Irving,Kyrie,1610612751,BKN,30.0,29,14,15,0.483,1091.505,289,616,0.469,100,239,0.418,118,129,0.915,16,111,127,167,73,41,17,25,81,111,796,121,1299.9,2,0,1306.0,1,2021-22,37.6,117.0,118.9,118.9,112.3,113.8,113.8,4.7,5.2,5.2,0.235,2.29,18.5,0.015,0.096,0.057,8.1,8.0,0.55,0.592,0.283,0.291,102.24,100.75,83.96,100.75,0.135,2292,10.0,21.2
200746,LaMarcus Aldridge,LaMarcus,1610612751,BKN,36.0,47,26,21,0.553,1050.085,252,458,0.55,14,46,0.304,89,102,0.873,73,185,258,42,44,14,47,11,78,89,607,19,1118.6,2,0,1043.0,1,2021-22,22.3,110.4,111.3,111.3,109.9,111.1,111.1,0.6,0.1,0.1,0.062,0.95,7.2,0.071,0.16,0.118,7.5,7.5,0.566,0.604,0.219,0.225,101.77,100.81,84.01,100.81,0.128,2213,5.4,9.7
1630163,LaMelo Ball,LaMelo,1610612766,CHA,20.0,75,39,36,0.52,2422.0666666666666,538,1254,0.429,220,565,0.389,212,243,0.872,108,393,501,571,245,119,30,51,237,238,1508,99,3167.7,23,5,3098.0,1,2021-22,32.3,112.9,114.0,114.0,111.8,112.5,112.5,1.1,1.5,1.5,0.341,2.33,26.4,0.042,0.157,0.098,11.3,11.3,0.517,0.554,0.271,0.277,103.71,102.88,85.74,102.88,0.132,5200,7.2,16.7
1630205,Lamar Stevens,Lamar,1610612739,CLE,24.0,63,35,28,0.556,1014.86,156,319,0.489,18,65,0.277,53,75,0.707,47,117,164,44,41,31,18,26,106,55,383,-40,751.8,0,0,707.0,1,2021-22,16.1,109.4,108.4,108.4,109.6,109.7,109.7,-0.2,-1.3,-1.3,0.066,1.07,10.1,0.048,0.112,0.081,9.4,9.4,0.517,0.544,0.169,0.176,97.59,98.0,81.67,98.0,0.068,2066,2.5,5.1
202362,Lance Stephenson,Lance,1610612754,IND,31.0,46,11,35,0.239,813.9783333333334,147,323,0.455,27,90,0.3,63,80,0.788,12,115,127,165,72,24,4,18,96,64,384,-113,795.9,3,0,759.0,2,2021-22,17.7,110.2,110.4,110.4,118.8,117.4,117.4,-8.6,-7.0,-7.0,0.298,2.29,27.7,0.014,0.149,0.079,12.1,12.1,0.497,0.536,0.219,0.226,100.73,101.25,84.38,101.25,0.096,1720,3.2,7.0
1629013,Landry Shamet,Landry,1610612756,PHX,25.0,69,53,16,0.768,1437.3833333333334,191,485,0.394,123,334,0.368,68,81,0.84,16,110,126,108,41,28,9,30,92,68,573,137,956.2,0,0,1004.0,1,2021-22,20.8,107.3,107.8,107.8,102.9,102.9,102.9,4.4,4.9,4.9,0.104,2.63,16.3,0.01,0.072,0.041,6.2,6.1,0.521,0.55,0.16,0.167,102.15,101.89,84.9,101.89,0.069,3045,2.8,7.0
204038,Langston Galloway,Langston,1610612749,MIL,30.0,7,4,3,0.571,106.7,6,26,0.231,2,16,0.125,0,0,0.0,3,15,18,12,6,1,0,1,7,3,14,-12,50.6,0,0,48.0,2,2021-22,15.2,93.6,93.4,93.4,95.6,100.0,100.0,-1.9,-6.6,-6.6,0.156,2.0,27.3,0.023,0.106,0.067,13.6,13.6,0.269,0.269,0.118,0.123,104.59,102.34,85.29,102.34,0.029,229,0.9,3.7
1626204,Larry Nance Jr.,Larry,1610612740,NOP,29.0,46,19,27,0.413,1040.0716666666667,129,247,0.522,23,70,0.329,40,57,0.702,72,176,248,81,37,43,20,11,84,66,321,-60,892.1,0,0,799.0,2,2021-22,22.6,110.5,110.7,110.7,111.6,112.6,112.6,-1.1,-1.9,-1.9,0.115,2.19,20.7,0.069,0.173,0.12,9.5,9.5,0.569,0.59,0.128,0.131,98.71,98.16,81.8,98.16,0.098,2118,2.8,5.4
1628374,Lauri Markkanen,Lauri,1610612739,CLE,25.0,61,32,29,0.525,1877.5866666666664,313,703,0.445,136,380,0.358,138,159,0.868,59,286,345,81,54,45,30,46,130,148,900,172,1606.5,3,0,1612.0,1,2021-22,30.8,113.6,113.9,113.9,109.1,109.9,109.9,4.5,3.9,3.9,0.062,1.5,8.9,0.033,0.147,0.092,5.9,5.9,0.542,0.582,0.192,0.195,98.22,97.7,81.41,97.7,0.097,3831,5.1,11.5
2544,LeBron James,LeBron,1610612747,LAL,37.0,56,25,31,0.446,2084.335,640,1221,0.524,161,448,0.359,254,336,0.756,63,396,459,349,196,73,59,46,121,306,1695,-117,2969.3,21,6,2928.0,1,2021-22,37.2,110.1,110.9,110.9,112.0,113.5,113.5,-1.9,-2.5,-2.5,0.297,1.78,18.4,0.031,0.185,0.109,10.4,10.2,0.59,0.619,0.317,0.327,102.02,100.92,84.1,100.92,0.18,4380,11.4,21.8
1630195,Leandro Bolmaro,Leandro,1610612750,MIN,21.0,35,19,16,0.543,240.945,17,54,0.315,5,18,0.278,11,13,0.846,16,27,43,21,13,6,0,1,26,17,50,3,138.1,0,0,131.0,1,2021-22,6.9,105.7,102.6,102.6,104.6,102.5,102.5,1.1,0.2,0.2,0.118,1.62,22.3,0.062,0.107,0.084,13.8,13.9,0.361,0.419,0.122,0.127,102.98,105.58,87.99,105.58,0.038,531,0.5,1.5
1629623,Lindell Wigginton,Lindell,1610612749,MIL,24.0,19,11,8,0.579,199.12833333333333,26,61,0.426,9,26,0.346,19,35,0.543,3,22,25,23,12,5,1,6,17,31,80,-47,150.5,0,0,149.0,1,2021-22,10.5,110.3,107.3,107.3,119.4,119.2,119.2,-9.2,-11.8,-11.8,0.167,1.92,20.7,0.015,0.106,0.062,10.8,10.8,0.5,0.524,0.183,0.192,103.33,104.86,87.38,104.86,0.06,437,1.4,3.2
1630322,Lindy Waters III,Lindy,1610612760,OKC,24.0,25,6,19,0.24,465.25,71,175,0.406,53,146,0.363,4,5,0.8,6,67,73,24,11,19,8,2,31,10,199,-39,392.6,0,0,403.0,1,2021-22,18.6,108.5,108.5,108.5,114.1,113.2,113.2,-5.6,-4.7,-4.7,0.078,2.18,11.3,0.012,0.14,0.075,5.2,5.2,0.557,0.562,0.166,0.171,102.41,102.81,85.67,102.81,0.082,1000,2.8,7.0
1629022,Lonnie Walker IV,Lonnie,1610612759,SAS,23.0,70,27,43,0.386,1612.3233333333333,311,764,0.407,111,353,0.314,116,148,0.784,18,163,181,152,71,44,19,27,98,91,849,-80,1412.2,0,0,1419.0,1,2021-22,23.0,108.5,108.5,108.5,110.9,111.5,111.5,-2.4,-3.0,-3.0,0.137,2.14,14.4,0.01,0.095,0.053,6.7,6.7,0.48,0.512,0.232,0.239,102.58,102.29,85.24,102.29,0.083,3447,4.4,10.9
1628366,Lonzo Ball,Lonzo,1610612741,CHI,24.0,35,22,13,0.629,1212.345,162,383,0.423,110,260,0.423,21,28,0.75,35,155,190,178,82,64,31,18,85,39,455,81,1153.0,3,1,1123.0,1,2021-22,34.6,109.2,110.1,110.1,106.0,107.0,107.0,3.2,3.1,3.1,0.203,2.17,27.2,0.029,0.125,0.077,12.5,12.5,0.567,0.575,0.17,0.172,100.97,100.11,83.43,100.11,0.097,2530,4.6,10.9
101150,Lou Williams,Lou,1610612737,ATL,35.0,56,33,23,0.589,798.8766666666667,125,320,0.391,37,102,0.363,67,78,0.859,16,71,87,105,43,28,3,12,48,68,354,15,665.9,0,0,645.0,1,2021-22,14.3,112.3,110.4,110.4,110.3,109.5,109.5,2.0,0.8,0.8,0.196,2.44,20.9,0.02,0.084,0.052,8.5,8.6,0.448,0.5,0.215,0.222,98.41,99.65,83.04,99.65,0.083,1659,2.2,5.7
1629663,Louis King,Louis,1610612758,SAC,23.0,10,2,8,0.2,103.60666666666668,15,47,0.319,8,27,0.296,7,10,0.7,0,12,12,9,0,2,1,1,14,9,45,-29,81.9,0,0,80.0,1,2021-22,10.4,102.1,103.1,103.1,113.5,115.0,115.0,-11.3,-11.9,-11.9,0.125,0.0,15.0,0.0,0.115,0.051,0.0,0.0,0.404,0.438,0.195,0.201,105.88,104.7,87.25,104.7,0.047,225,1.5,4.7
1629652,Luguentz Dort,Luguentz,1610612760,OKC,23.0,51,17,34,0.333,1665.3533333333332,293,726,0.404,130,391,0.332,161,191,0.843,38,174,212,88,88,46,18,48,149,180,877,-295,1367.4,0,0,1435.0,1,2021-22,32.7,101.1,101.9,101.9,109.1,110.1,110.1,-8.0,-8.1,-8.1,0.087,1.0,8.9,0.02,0.097,0.058,8.9,8.9,0.493,0.541,0.228,0.232,101.59,100.75,83.96,100.75,0.077,3490,5.7,14.2
1629029,Luka Dončić,Luka,1610612742,DAL,23.0,65,44,21,0.677,2300.718333333333,641,1403,0.457,201,569,0.353,364,489,0.744,56,537,593,568,292,75,36,44,145,402,1847,146,3451.6,44,10,3431.0,1,2021-22,35.4,112.8,113.8,113.8,108.6,110.3,110.3,4.1,3.5,3.5,0.458,1.95,22.9,0.025,0.23,0.129,11.8,11.8,0.529,0.571,0.368,0.375,97.37,96.18,80.15,96.18,0.191,4604,9.9,21.6
1630568,Luka Garza,Luka,1610612765,DET,23.0,32,3,29,0.094,388.965,66,147,0.449,16,49,0.327,38,61,0.623,58,42,100,20,18,9,6,17,55,59,186,-63,363.0,2,0,352.0,1,2021-22,12.2,102.7,104.6,104.6,110.9,110.9,110.9,-8.3,-6.3,-6.3,0.086,1.11,9.6,0.13,0.116,0.124,8.6,8.5,0.503,0.535,0.195,0.201,103.13,102.18,85.15,102.18,0.075,823,2.1,4.6
1628379,Luke Kennard,Luke,1610612746,LAC,26.0,70,35,35,0.5,1919.1333333333332,287,639,0.449,190,423,0.449,69,77,0.896,20,209,229,146,60,42,6,17,101,52,833,184,1410.8,1,0,1494.0,1,2021-22,27.4,108.8,110.0,110.0,105.4,106.6,106.6,3.4,3.4,3.4,0.111,2.43,16.9,0.01,0.1,0.057,6.9,6.8,0.598,0.619,0.16,0.167,99.66,98.54,82.12,98.54,0.095,3963,4.1,9.1
1628436,Luke Kornet,Luke,1610612738,BOS,26.0,15,11,4,0.733,103.33333333333331,13,27,0.481,0,5,0.0,4,6,0.667,13,16,29,9,0,3,3,2,9,5,30,22,96.3,0,0,80.0,3,2021-22,6.9,118.5,117.2,117.2,110.1,106.8,106.8,8.3,10.4,10.4,0.108,0.0,23.7,0.118,0.142,0.13,0.0,0.0,0.481,0.506,0.112,0.119,100.77,102.89,85.74,102.89,0.084,221,0.9,1.8
1630640,MJ Walker,MJ,1610612756,PHX,24.0,2,1,1,0.5,8.393333333333333,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,1,0,2,0,1,1,0,0,-3,8.7,0,0,6.0,1,2021-22,4.2,67.0,70.0,70.0,85.2,89.5,89.5,-18.1,-19.5,-19.5,0.167,0.0,20.0,0.0,0.143,0.048,0.0,0.0,0.0,0.0,0.138,0.149,116.78,111.52,92.93,111.52,-0.05,20,0.0,2.0
1630644,Mac McClung,Mac,1610612747,LAL,23.0,2,2,0,1.0,24.383333333333333,3,6,0.5,1,3,0.333,1,1,1.0,0,3,3,1,3,1,1,1,5,2,8,7,16.1,0,0,17.0,2,2021-22,12.2,122.7,124.5,124.5,106.9,105.4,105.4,15.8,19.2,19.2,0.059,0.33,10.0,0.0,0.107,0.067,30.0,28.7,0.583,0.621,0.164,0.172,107.29,107.29,89.41,107.29,0.024,53,1.5,3.0
1630201,Malachi Flynn,Malachi,1610612761,TOR,24.0,44,25,19,0.568,537.0566666666666,72,183,0.393,30,90,0.333,15,24,0.625,10,53,63,70,13,20,4,10,45,31,189,-26,428.6,0,0,400.0,1,2021-22,12.2,107.8,109.2,109.2,111.0,111.8,111.8,-3.2,-2.6,-2.6,0.185,5.38,25.4,0.016,0.097,0.053,4.7,4.7,0.475,0.488,0.157,0.161,100.98,99.97,83.31,99.97,0.074,1120,1.6,4.2
1627763,Malcolm Brogdon,Malcolm,1610612754,IND,29.0,36,14,22,0.389,1206.2483333333332,243,543,0.448,58,186,0.312,143,167,0.856,33,152,185,212,77,30,14,39,71,132,687,0,1282.0,6,1,1230.0,1,2021-22,33.5,108.5,110.8,110.8,111.1,111.1,111.1,-2.6,-0.4,-0.4,0.271,2.75,23.6,0.026,0.121,0.074,8.6,8.5,0.501,0.557,0.241,0.247,99.53,98.49,82.07,98.49,0.129,2479,6.8,15.1
1630792,Malcolm Hill,Malcolm,1610612741,CHI,26.0,19,8,11,0.421,212.09,24,52,0.462,13,36,0.361,11,14,0.786,11,24,35,8,3,7,3,2,24,11,72,-31,153.0,0,0,148.0,2,2021-22,11.2,109.0,107.4,107.4,114.1,114.7,114.7,-5.1,-7.3,-7.3,0.05,2.67,11.8,0.051,0.118,0.084,4.4,4.3,0.587,0.619,0.118,0.124,102.73,103.2,86.0,103.2,0.063,457,1.3,2.7
1627736,Malik Beasley,Malik,1610612750,MIN,25.0,79,46,33,0.582,1976.26,332,850,0.391,240,637,0.377,49,60,0.817,26,201,227,116,43,43,12,34,88,38,953,82,1521.4,0,0,1646.0,1,2021-22,25.0,110.5,112.1,112.1,109.4,110.1,110.1,1.1,2.0,2.0,0.085,2.7,11.3,0.012,0.1,0.054,4.2,4.2,0.532,0.544,0.189,0.193,104.34,103.24,86.03,103.24,0.081,4250,4.2,10.8
1630238,Malik Fitts,Malik,1610612738,BOS,24.0,15,13,2,0.867,62.75833333333333,8,19,0.421,5,10,0.5,0,0,0.0,2,15,17,5,2,0,0,2,4,0,21,-19,46.9,0,0,48.0,2,2021-22,4.2,95.3,93.4,93.4,107.5,109.7,109.7,-12.2,-16.3,-16.3,0.125,2.5,19.2,0.033,0.185,0.12,7.7,7.7,0.553,0.553,0.139,0.149,103.64,103.64,86.36,103.64,0.103,137,0.5,1.3
1628370,Malik Monk,Malik,1610612747,LAL,24.0,76,32,44,0.421,2138.435,391,826,0.473,173,442,0.391,93,117,0.795,37,219,256,218,122,61,29,34,138,109,1048,53,1830.2,1,0,1875.0,1,2021-22,28.1,112.2,113.2,113.2,112.1,112.9,112.9,0.1,0.3,0.3,0.144,1.79,17.9,0.017,0.099,0.058,10.0,10.0,0.578,0.597,0.195,0.2,102.47,101.65,84.71,101.65,0.093,4546,5.1,10.9
1629005,Malik Newman,Malik,1610612739,CLE,25.0,1,0,1,0.0,7.683333333333334,3,5,0.6,0,1,0.0,2,2,1.0,0,1,1,1,1,0,0,0,0,1,8,1,9.7,0,0,10.0,1,2021-22,7.7,86.2,91.7,91.7,92.9,83.3,83.3,-6.7,8.3,8.3,1.0,1.0,12.5,0.0,0.1,0.053,12.5,12.7,0.6,0.68,0.438,0.437,73.47,74.97,62.47,74.97,0.519,12,3.0,5.0
1629603,Mamadi Diakite,Mamadi,1610612760,OKC,25.0,13,4,9,0.308,187.6833333333333,25,47,0.532,0,5,0.0,6,11,0.545,17,42,59,2,7,5,9,5,33,14,56,-14,164.8,0,0,145.0,1,2021-22,14.4,96.3,95.8,95.8,102.9,98.9,98.9,-6.7,-3.2,-3.2,0.018,0.29,3.3,0.084,0.216,0.149,11.5,11.5,0.532,0.54,0.136,0.139,94.81,96.93,80.77,96.93,0.08,378,1.9,3.6
1630585,Marcus Garrett,Marcus,1610612748,MIA,23.0,12,11,1,0.917,128.22833333333332,5,21,0.238,1,4,0.25,2,5,0.4,9,14,23,7,2,5,3,3,16,5,13,17,73.1,0,0,60.0,1,2021-22,10.7,118.7,114.1,114.1,109.1,108.3,108.3,9.6,5.8,5.8,0.069,3.5,21.9,0.072,0.108,0.09,6.3,6.2,0.262,0.28,0.086,0.092,93.19,95.45,79.55,95.45,0.016,256,0.4,1.8
202694,Marcus Morris Sr.,Marcus,1610612746,LAC,32.0,54,26,28,0.481,1564.28,300,691,0.434,101,275,0.367,129,148,0.872,26,213,239,113,69,28,18,22,115,114,830,-143,1355.3,2,0,1375.0,1,2021-22,29.0,108.1,109.2,109.2,112.7,114.0,114.0,-4.6,-4.8,-4.8,0.114,1.64,12.1,0.016,0.129,0.074,7.4,7.4,0.507,0.549,0.228,0.234,98.84,97.78,81.48,97.78,0.095,3191,5.6,12.8
203935,Marcus Smart,Marcus,1610612738,BOS,28.0,71,47,24,0.662,2295.8416666666667,300,718,0.418,119,360,0.331,142,179,0.793,42,228,270,417,159,119,18,28,160,235,861,442,2062.5,2,0,1941.0,1,2021-22,32.3,114.0,114.5,114.5,103.4,105.2,105.2,10.5,9.3,9.3,0.245,2.62,30.4,0.018,0.093,0.057,11.6,11.6,0.501,0.54,0.179,0.182,100.09,99.02,82.51,99.02,0.095,4737,4.2,10.1
1628365,Markelle Fultz,Markelle,1610612753,ORL,24.0,18,6,12,0.333,359.7316666666667,83,175,0.474,4,17,0.235,25,31,0.806,4,45,49,99,40,20,5,13,22,36,195,-37,437.3,1,0,397.0,1,2021-22,20.0,103.6,103.7,103.7,109.0,109.1,109.1,-5.3,-5.3,-5.3,0.448,2.48,30.5,0.01,0.116,0.063,12.3,12.2,0.486,0.517,0.265,0.274,103.11,103.01,85.84,103.01,0.134,774,4.6,9.7
202693,Markieff Morris,Markieff,1610612748,MIA,32.0,17,10,7,0.588,298.3383333333333,54,114,0.474,13,39,0.333,8,9,0.889,17,28,45,23,20,6,1,1,33,13,129,19,218.5,0,0,224.0,1,2021-22,17.5,112.6,112.4,112.4,108.5,107.9,107.9,4.0,4.5,4.5,0.116,1.15,14.3,0.059,0.089,0.075,12.4,12.4,0.531,0.547,0.197,0.203,98.91,99.27,82.72,99.27,0.066,613,3.2,6.7
1630250,Marko Simonovic,Marko,1610612741,CHI,22.0,9,4,5,0.444,35.185,4,15,0.267,1,5,0.2,8,11,0.727,5,5,10,0,2,1,1,3,6,7,17,3,33.0,0,0,32.0,1,2021-22,3.9,108.3,105.4,105.4,101.5,104.2,104.2,6.9,1.2,1.2,0.0,0.0,0.0,0.122,0.119,0.12,9.1,9.2,0.3,0.428,0.247,0.266,99.53,99.59,82.99,99.59,0.033,74,0.4,1.7
1630210,Markus Howard,Markus,1610612743,DEN,23.0,31,17,14,0.548,176.49666666666667,39,101,0.386,28,70,0.4,20,23,0.87,2,10,12,7,7,9,0,9,17,17,126,-12,170.9,0,0,191.0,1,2021-22,5.7,108.6,107.9,107.9,115.1,112.8,112.8,-6.5,-4.9,-4.9,0.068,1.0,5.7,0.01,0.064,0.033,5.7,5.6,0.525,0.567,0.264,0.284,101.2,102.53,85.44,102.53,0.087,380,1.3,3.3
1627737,Marquese Chriss,Marquese,1610612742,DAL,24.0,34,24,10,0.706,345.67833333333334,62,134,0.463,8,25,0.32,22,33,0.667,33,70,103,17,17,13,12,20,64,33,154,-10,361.1,0,0,332.0,1,2021-22,10.2,106.0,105.4,105.4,109.1,107.5,107.5,-3.1,-2.1,-2.1,0.079,1.0,9.3,0.096,0.197,0.147,9.3,9.3,0.493,0.518,0.205,0.212,98.87,99.91,83.26,99.91,0.082,722,1.8,3.9
1628963,Marvin Bagley III,Marvin,1610612765,DET,23.0,48,17,31,0.354,1146.0616666666667,225,446,0.504,23,97,0.237,67,101,0.663,105,233,338,36,39,22,18,30,93,105,540,-132,1080.6,7,0,1017.0,2,2021-22,23.9,107.7,109.3,109.3,114.1,114.9,114.9,-6.4,-5.6,-5.6,0.049,0.92,6.4,0.084,0.2,0.14,6.9,6.9,0.53,0.551,0.191,0.197,99.89,98.78,82.32,98.78,0.108,2359,4.7,9.3
1630222,Mason Jones,Mason,1610612747,LAL,23.0,4,2,2,0.5,50.583333333333336,7,15,0.467,1,4,0.25,12,15,0.8,1,9,10,4,1,2,0,0,8,10,27,23,50.0,0,0,46.0,1,2021-22,12.6,113.7,114.7,114.7,94.4,91.9,91.9,19.3,22.8,22.8,0.129,4.0,15.4,0.02,0.148,0.09,3.8,3.8,0.5,0.625,0.18,0.19,103.43,104.38,86.99,104.38,0.126,109,1.8,3.8
203486,Mason Plumlee,Mason,1610612766,CHA,32.0,73,40,33,0.548,1792.525,205,320,0.641,0,2,0.0,67,171,0.392,176,389,565,226,100,61,52,29,224,169,477,5,1733.0,7,0,1494.0,1,2021-22,24.6,109.9,110.5,110.5,108.9,109.6,109.6,1.0,0.9,0.9,0.165,2.26,31.3,0.091,0.205,0.148,13.8,13.9,0.641,0.603,0.117,0.118,101.89,101.31,84.43,101.31,0.093,3771,2.8,4.4
1629680,Matisse Thybulle,Matisse,1610612755,PHI,25.0,66,43,23,0.652,1685.263333333333,150,300,0.5,45,144,0.313,34,43,0.791,42,109,151,75,39,115,71,8,158,49,379,87,1191.7,0,0,1022.0,1,2021-22,25.5,111.0,110.9,110.9,105.9,107.2,107.2,5.1,3.8,3.8,0.063,1.92,17.4,0.026,0.064,0.045,9.0,9.0,0.575,0.594,0.095,0.097,97.84,97.32,81.1,97.32,0.057,3398,2.3,4.5
1629760,Matt Mooney,Matt,1610612752,NYK,27.0,1,1,0,1.0,1.9333333333333331,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,0,1,1,0,0,0,0,0,-5,2.0,0,0,2.0,1,2021-22,1.9,50.0,40.0,40.0,140.0,140.0,140.0,-90.0,-100.0,-100.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,50.0,0.0,0.0,0.4,0.5,111.72,124.14,103.45,124.14,-0.091,5,0.0,1.0
1630346,Matt Ryan,Matt,1610612738,BOS,25.0,1,1,0,1.0,5.25,1,5,0.2,1,5,0.2,0,0,0.0,0,0,0,0,0,1,0,0,0,0,3,3,6.0,0,0,6.0,1,2021-22,5.3,107.7,116.7,116.7,89.3,91.7,91.7,18.4,25.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.357,0.385,115.75,109.71,91.43,109.71,0.0,12,1.0,5.0
1629744,Matt Thomas,Matt,1610612741,CHI,27.0,40,23,17,0.575,459.51166666666666,55,134,0.41,35,91,0.385,16,20,0.8,3,47,50,20,8,8,3,5,18,16,161,32,276.0,0,0,288.0,1,2021-22,11.5,112.0,109.5,109.5,107.9,108.5,108.5,4.0,1.1,1.1,0.059,2.5,11.8,0.007,0.096,0.053,4.7,4.7,0.541,0.564,0.137,0.145,100.14,101.01,84.18,101.01,0.068,977,1.4,3.4
203090,Maurice Harkless,Maurice,1610612758,SAC,29.0,47,15,32,0.319,863.4716666666667,83,181,0.459,31,101,0.307,20,28,0.714,12,100,112,23,31,29,24,9,77,27,217,-90,513.9,1,0,489.0,1,2021-22,18.4,106.3,106.7,106.7,111.0,110.8,110.8,-4.7,-4.2,-4.2,0.035,0.74,9.3,0.014,0.114,0.065,12.6,12.5,0.544,0.561,0.112,0.115,101.18,101.09,84.24,101.09,0.048,1812,1.8,3.9
1629622,Max Strus,Max,1610612748,MIA,26.0,68,46,22,0.676,1587.0816666666667,249,564,0.441,181,442,0.41,42,53,0.792,24,178,202,92,57,28,16,16,116,70,721,171,1176.4,0,0,1284.0,1,2021-22,23.3,113.1,113.7,113.7,107.5,108.1,108.1,5.7,5.6,5.6,0.086,1.61,12.6,0.016,0.112,0.065,7.8,7.7,0.602,0.614,0.177,0.182,97.61,97.07,80.89,97.07,0.086,3205,3.7,8.3
1628467,Maxi Kleber,Maxi,1610612742,DAL,30.0,59,36,23,0.61,1449.861666666667,141,354,0.398,83,255,0.325,46,65,0.708,70,280,350,68,47,30,58,14,137,88,411,120,1150.0,2,0,1088.0,1,2021-22,24.6,109.0,109.2,109.2,104.6,105.3,105.3,4.4,3.9,3.9,0.067,1.45,13.6,0.047,0.182,0.116,9.4,9.4,0.516,0.537,0.131,0.135,96.85,96.44,80.37,96.44,0.081,2916,2.4,6.0
1630593,McKinley Wright IV,McKinley,1610612750,MIN,23.0,5,3,2,0.6,18.866666666666667,2,3,0.667,1,2,0.5,0,0,0.0,0,0,0,3,1,0,0,0,1,0,5,-7,8.5,0,0,9.0,1,2021-22,3.8,111.1,102.4,102.4,132.6,128.2,128.2,-21.5,-25.8,-25.8,0.231,3.0,42.9,0.0,0.0,0.0,14.3,14.3,0.833,0.833,0.082,0.089,97.24,103.04,85.87,103.04,0.06,42,0.4,0.6
1628982,Melvin Frazier Jr.,Melvin,1610612760,OKC,25.0,3,0,3,0.0,119.56666666666666,13,48,0.271,1,21,0.048,5,7,0.714,5,8,13,1,3,1,0,5,8,8,32,-92,49.1,0,0,49.0,1,2021-22,39.9,91.0,91.5,91.5,129.9,130.3,130.3,-38.9,-38.8,-38.8,0.013,0.33,1.8,0.033,0.072,0.049,5.5,5.4,0.281,0.313,0.191,0.195,98.98,98.56,82.13,98.56,-0.007,247,4.3,16.0
1630695,Micah Potter,Micah,1610612765,DET,24.0,3,2,1,0.667,30.93166666666667,5,11,0.455,0,2,0.0,2,2,1.0,4,5,9,0,1,1,1,0,4,4,12,-40,27.8,0,0,25.0,1,2021-22,10.3,61.2,60.3,60.3,110.5,116.7,116.7,-49.2,-56.4,-56.4,0.0,0.0,0.0,0.095,0.125,0.11,8.3,7.8,0.455,0.505,0.148,0.168,114.74,112.51,93.76,112.51,0.093,73,1.7,3.7
