PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
2581,Steve Blake,Steve,1610612746,LAC,30.0,80,37,43,0.463,2158.79,217,522,0.416,116,294,0.395,36,48,0.75,21,166,187,380,128,58,6,8,123,94,586,-125,1444.4,4,1,1397.0,2,2009-10,27.0,104.1,104.1,104.1,106.8,107.8,107.8,-2.7,-3.6,-3.6,0.272,2.97,36.1,0.01,0.082,0.046,12.2,12.2,0.527,0.539,0.143,0.146,92.02,91.6,76.33,91.6,0.088,4131,2.7,6.5
959,Steve Nash,Steve,1610612756,PHX,36.0,81,53,28,0.654,2659.99,499,985,0.507,124,291,0.426,211,225,0.938,34,234,268,892,295,42,12,29,108,222,1333,378,2859.6,49,0,2725.0,1,2009-10,32.8,115.0,116.1,116.1,107.9,109.4,109.4,7.1,6.7,6.7,0.483,3.02,39.6,0.014,0.082,0.051,13.1,13.0,0.57,0.615,0.223,0.228,98.96,97.79,81.49,97.79,0.155,5426,6.2,12.2
200779,Steve Novak,Steve,1610612746,LAC,27.0,54,15,39,0.278,361.9316666666667,42,108,0.389,22,71,0.31,7,9,0.778,1,32,33,6,2,7,2,0,21,10,113,-85,186.6,0,0,192.0,1,2009-10,6.7,97.1,96.5,96.5,113.7,109.4,109.4,-16.6,-12.9,-12.9,0.025,3.0,5.1,0.003,0.09,0.046,1.7,1.7,0.491,0.505,0.136,0.142,95.9,98.01,81.67,98.01,0.056,744,0.8,2.0
2212,Steven Hunter,Steven,1610612763,MEM,28.0,21,8,13,0.381,157.975,17,43,0.395,0,0,0.0,19,36,0.528,18,24,42,0,9,1,10,3,10,23,53,-32,127.4,0,0,117.0,1,2009-10,7.5,90.6,91.2,91.2,102.3,100.6,100.6,-11.7,-9.4,-9.4,0.0,0.0,0.0,0.108,0.142,0.125,13.0,13.3,0.395,0.45,0.178,0.18,99.31,99.81,83.18,99.81,0.069,328,0.8,2.0
202178,Sundiata Gaines,Sundiata,1610612762,UTA,24.0,32,21,11,0.656,217.115,38,82,0.463,7,26,0.269,23,46,0.5,6,23,29,39,14,12,0,4,17,33,106,14,221.3,0,0,205.0,1,2009-10,6.8,103.1,101.6,101.6,103.0,97.3,97.3,0.1,4.2,4.2,0.289,2.79,25.2,0.027,0.11,0.067,9.0,9.0,0.506,0.518,0.222,0.232,95.88,99.38,82.81,99.38,0.133,447,1.2,2.6
2551,T.J. Ford,T.J.,1610612754,IND,27.0,47,13,34,0.277,1188.935,186,418,0.445,8,50,0.16,104,135,0.77,41,108,149,180,90,44,11,20,102,114,484,-173,1007.8,2,0,931.0,1,2009-10,25.3,98.9,98.6,98.6,105.7,106.0,106.0,-6.8,-7.5,-7.5,0.254,2.0,24.0,0.034,0.091,0.062,12.0,12.0,0.455,0.507,0.207,0.211,99.08,99.07,82.56,99.07,0.096,2459,4.0,8.9
201959,Taj Gibson,Taj,1610612741,CHI,25.0,82,41,41,0.5,2203.5816666666665,311,629,0.494,0,0,0.0,113,175,0.646,226,385,611,70,114,50,104,51,282,154,735,-63,1921.2,18,0,1724.0,1,2009-10,26.9,101.4,102.4,102.4,102.2,103.2,103.2,-0.8,-0.8,-0.8,0.049,0.61,7.8,0.101,0.168,0.135,12.8,12.8,0.494,0.521,0.165,0.167,94.91,94.0,78.34,94.0,0.086,4301,3.8,7.7
201981,Taylor Griffin,Taylor,1610612756,PHX,24.0,8,6,2,0.75,32.48833333333334,4,10,0.4,0,2,0.0,2,4,0.5,0,2,2,1,1,0,2,0,4,2,10,-3,18.9,0,0,17.0,1,2009-10,4.1,105.6,98.5,98.5,104.0,103.0,103.0,1.5,-4.5,-4.5,0.056,1.0,7.1,0.0,0.054,0.0,7.1,7.3,0.4,0.425,0.169,0.178,93.76,97.51,81.26,97.51,0.01,66,0.5,1.3
2419,Tayshaun Prince,Tayshaun,1610612765,DET,30.0,49,12,37,0.245,1663.735,282,580,0.486,27,73,0.37,70,98,0.714,71,177,248,161,60,34,22,19,77,92,661,-145,1308.1,2,0,1209.0,1,2009-10,34.0,104.6,105.9,105.9,109.6,110.6,110.6,-4.9,-4.7,-4.7,0.165,2.68,19.1,0.044,0.122,0.081,7.1,7.1,0.509,0.53,0.19,0.193,89.5,88.54,73.79,88.54,0.11,3069,5.8,11.8
201944,Terrence Williams,Terrence,1610612751,NJN,23.0,78,10,68,0.128,1763.5216666666668,261,651,0.401,31,100,0.31,103,144,0.715,46,302,348,223,124,43,10,40,126,116,656,-262,1443.1,8,1,1364.0,1,2009-10,22.6,98.2,98.1,98.1,106.6,105.9,105.9,-8.3,-7.7,-7.7,0.224,1.8,21.0,0.026,0.18,0.101,11.7,11.7,0.425,0.459,0.213,0.217,93.88,94.26,78.55,94.26,0.099,3466,3.3,8.3
200757,Thabo Sefolosha,Thabo,1610612760,OKC,26.0,82,50,32,0.61,2348.4483333333333,194,441,0.44,41,131,0.313,60,89,0.674,76,311,387,145,90,97,46,25,154,84,489,78,1509.9,3,0,1348.0,1,2009-10,28.6,104.9,105.6,105.6,102.5,103.8,103.8,2.4,1.9,1.9,0.088,1.61,20.3,0.034,0.134,0.084,12.6,12.6,0.486,0.509,0.107,0.109,96.36,95.48,79.57,95.48,0.071,4667,2.4,5.4
201152,Thaddeus Young,Thaddeus,1610612755,PHI,22.0,67,23,44,0.343,2145.418333333333,382,813,0.47,48,138,0.348,114,165,0.691,130,220,350,97,126,81,15,52,133,148,926,-143,1653.5,6,0,1613.0,1,2009-10,32.0,103.6,104.0,104.0,106.7,107.5,107.5,-3.1,-3.5,-3.5,0.075,0.77,8.7,0.062,0.108,0.085,11.4,11.4,0.499,0.523,0.211,0.213,94.4,93.87,78.22,93.87,0.088,4197,5.7,12.1
689,Theo Ratliff,Theo,1610612766,CHA,37.0,49,32,17,0.653,806.1766666666666,70,152,0.461,0,0,0.0,38,50,0.76,59,98,157,25,41,12,61,12,87,51,178,-17,581.9,0,0,506.0,2,2009-10,16.5,103.5,103.7,103.7,103.4,104.5,104.5,0.1,-0.9,-0.9,0.047,0.61,10.3,0.085,0.128,0.108,16.9,17.1,0.461,0.511,0.128,0.13,90.14,89.55,74.62,89.55,0.055,1502,1.4,3.1
1495,Tim Duncan,Tim,1610612759,SAS,34.0,78,47,31,0.603,2438.1866666666665,561,1082,0.518,2,11,0.182,271,374,0.725,221,567,788,246,140,45,117,68,152,301,1395,385,3055.6,38,0,2755.0,1,2009-10,31.3,107.4,109.3,109.3,100.4,101.1,101.1,7.0,8.2,8.2,0.175,1.76,15.0,0.097,0.237,0.169,8.6,8.6,0.519,0.56,0.263,0.264,93.07,91.96,76.63,91.96,0.18,4672,7.2,13.9
1501,Tim Thomas,Tim,1610612742,DAL,33.0,18,10,8,0.556,285.215,49,106,0.462,16,43,0.372,21,24,0.875,13,28,41,14,14,10,2,2,31,19,135,-11,227.2,0,0,230.0,1,2009-10,15.8,111.0,109.1,109.1,113.1,112.8,112.8,-2.2,-3.8,-3.8,0.076,1.0,9.7,0.047,0.108,0.076,9.7,9.7,0.538,0.579,0.204,0.211,92.89,93.82,78.19,93.82,0.082,562,2.7,5.9
201962,Toney Douglas,Toney,1610612752,NYK,24.0,56,22,34,0.393,1086.9766666666667,179,391,0.458,68,175,0.389,55,68,0.809,40,68,108,112,55,42,3,21,116,74,481,-107,858.6,0,0,859.0,1,2009-10,19.4,107.1,107.0,107.0,111.8,111.7,111.7,-4.7,-4.7,-4.7,0.167,2.04,19.0,0.036,0.066,0.051,9.3,9.4,0.545,0.571,0.191,0.193,96.8,96.89,80.74,96.89,0.083,2192,3.2,7.0
2754,Tony Allen,Tony,1610612738,BOS,28.0,54,31,23,0.574,888.705,129,253,0.51,0,5,0.0,72,119,0.605,52,93,145,72,66,59,19,19,109,93,330,-30,780.0,1,0,703.0,1,2009-10,16.5,102.7,100.2,100.2,100.9,101.5,101.5,1.8,-1.3,-1.3,0.141,1.09,16.2,0.063,0.107,0.085,14.9,14.9,0.51,0.54,0.187,0.194,94.75,95.63,79.69,95.63,0.091,1767,2.4,4.7
1499,Tony Battie,Tony,1610612751,NJN,34.0,15,3,12,0.2,133.745,14,40,0.35,1,4,0.25,7,10,0.7,4,19,23,3,3,4,2,1,19,7,36,-53,83.1,0,0,75.0,1,2009-10,8.9,84.0,82.1,82.1,103.5,99.6,99.6,-19.5,-17.5,-17.5,0.042,1.0,5.9,0.025,0.15,0.08,5.9,6.0,0.363,0.405,0.158,0.163,96.3,99.23,82.69,99.23,0.034,274,0.9,2.7
2225,Tony Parker,Tony,1610612759,SAS,28.0,56,34,22,0.607,1727.986666666667,349,716,0.487,10,34,0.294,186,246,0.756,7,128,135,317,149,29,8,65,96,194,894,216,1493.5,3,0,1430.0,1,2009-10,30.9,107.4,108.7,108.7,101.6,102.4,102.4,5.8,6.4,6.4,0.304,2.13,24.6,0.004,0.075,0.041,11.6,11.5,0.494,0.542,0.255,0.258,94.19,93.28,77.73,93.28,0.116,3359,6.2,12.8
1503,Tracy McGrady,Tracy,1610612752,NYK,31.0,30,10,20,0.333,672.4683333333334,91,235,0.387,16,64,0.25,47,63,0.746,22,72,94,99,44,15,14,9,40,52,245,-106,549.3,0,0,512.0,2,2009-10,22.4,106.1,107.6,107.6,115.7,116.4,116.4,-9.6,-8.8,-8.8,0.22,2.25,24.5,0.034,0.114,0.073,10.9,10.8,0.421,0.466,0.205,0.208,95.13,94.18,78.49,94.18,0.078,1324,3.0,7.8
101143,Travis Diener,Travis,1610612757,POR,28.0,9,4,5,0.444,51.20333333333333,2,10,0.2,1,7,0.143,1,4,0.25,0,3,3,8,0,4,0,0,2,2,6,-34,33.6,0,0,26.0,2,2009-10,5.7,92.3,89.2,89.2,119.2,119.8,119.8,-26.9,-30.6,-30.6,0.222,0.0,40.0,0.0,0.056,0.027,0.0,0.0,0.25,0.255,0.099,0.102,102.56,104.06,86.71,104.06,0.038,111,0.2,1.1
2566,Travis Outlaw,Travis,1610612746,LAC,25.0,34,14,20,0.412,730.0733333333334,110,281,0.391,40,105,0.381,49,59,0.831,33,88,121,34,32,18,17,11,43,45,309,-43,578.2,1,0,574.0,2,2009-10,21.5,100.4,99.8,99.8,103.2,103.3,103.3,-2.8,-3.5,-3.5,0.082,1.06,9.1,0.044,0.121,0.082,8.6,8.6,0.463,0.503,0.203,0.207,94.85,95.1,79.25,95.1,0.091,1450,3.2,8.3
2239,Trenton Hassell,Trenton,1610612751,NJN,31.0,52,6,46,0.115,1106.2616666666668,90,219,0.411,0,5,0.0,52,69,0.754,56,96,152,50,47,17,9,15,91,67,232,-354,520.4,1,0,486.0,1,2009-10,21.3,91.7,91.9,91.9,108.4,108.0,108.0,-16.7,-16.1,-16.1,0.077,1.06,14.4,0.049,0.096,0.071,13.5,13.6,0.411,0.465,0.121,0.122,93.69,93.72,78.1,93.72,0.041,2157,1.7,4.2
2772,Trevor Ariza,Trevor,1610612745,HOU,24.0,72,37,35,0.514,2628.883333333333,394,999,0.394,136,407,0.334,148,228,0.649,78,325,403,276,161,126,40,62,162,180,1072,-13,2306.6,6,1,2219.0,1,2009-10,36.5,104.3,106.3,106.3,105.7,106.2,106.2,-1.4,0.1,0.1,0.164,1.71,18.0,0.029,0.132,0.078,10.5,10.5,0.462,0.488,0.21,0.212,96.74,95.55,79.62,95.55,0.093,5224,5.5,13.9
201821,Trey Gilder,Trey,1610612763,MEM,25.0,2,0,2,0.0,5.12,1,1,1.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,0,0,0,0,2,3,6.2,0,0,5.0,1,2009-10,2.6,78.1,75.0,75.0,55.8,42.9,42.9,22.4,32.1,32.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.083,0.087,104.44,121.88,101.56,121.88,1.0,12,0.5,0.5
2211,Troy Murphy,Troy,1610612754,IND,30.0,72,25,47,0.347,2344.2883333333334,384,813,0.472,128,333,0.384,154,193,0.798,129,608,737,150,100,72,34,41,175,175,1050,-264,2377.4,39,0,2277.0,1,2009-10,32.6,100.5,101.3,101.3,106.1,106.7,106.7,-5.7,-5.4,-5.4,0.108,1.5,13.1,0.054,0.257,0.154,8.7,8.7,0.551,0.585,0.185,0.188,99.06,98.4,82.0,98.4,0.147,4803,5.3,11.3
201951,Ty Lawson,Ty,1610612743,DEN,22.0,65,42,23,0.646,1317.4366666666667,201,390,0.515,34,83,0.41,106,140,0.757,42,82,124,203,82,48,2,45,89,124,542,167,1063.3,0,0,1003.0,1,2009-10,20.3,109.6,110.3,110.3,104.3,104.1,104.1,5.3,6.3,6.3,0.233,2.48,27.6,0.033,0.062,0.048,11.1,11.1,0.559,0.6,0.174,0.176,98.66,98.41,82.01,98.41,0.11,2700,3.1,6.0
201946,Tyler Hansbrough,Tyler,1610612754,IND,24.0,29,11,18,0.379,510.79833333333335,81,225,0.36,0,4,0.0,84,113,0.743,60,78,138,28,21,17,8,31,70,84,246,-56,507.6,3,0,462.0,1,2009-10,17.6,98.7,97.9,97.9,103.0,102.3,102.3,-4.3,-4.4,-4.4,0.097,1.33,8.6,0.106,0.15,0.127,6.4,6.5,0.36,0.448,0.245,0.249,98.82,99.56,82.97,99.56,0.086,1055,2.8,7.8
201936,Tyreke Evans,Tyreke,1610612758,SAC,20.0,72,23,49,0.319,2676.58,533,1165,0.458,36,141,0.255,348,465,0.748,66,314,380,414,216,109,26,83,204,340,1450,-336,2716.0,13,1,2550.0,1,2009-10,37.2,100.5,102.2,102.2,107.5,108.4,108.4,-7.0,-6.2,-6.2,0.268,1.92,20.7,0.024,0.122,0.071,10.8,10.8,0.473,0.529,0.261,0.264,96.07,94.85,79.04,94.85,0.131,5286,7.4,16.2
200748,Tyrus Thomas,Tyrus,1610612766,CHA,23.0,54,33,21,0.611,1220.345,194,420,0.462,0,3,0.0,120,175,0.686,81,254,335,56,92,63,85,35,129,144,508,-30,1346.0,3,0,1195.0,2,2009-10,22.6,97.4,98.2,98.2,98.9,98.9,98.9,-1.5,-0.7,-0.7,0.081,0.61,8.7,0.066,0.2,0.134,14.2,14.3,0.462,0.511,0.214,0.217,95.92,95.52,79.6,95.52,0.125,2422,3.6,7.8
2199,Tyson Chandler,Tyson,1610612766,CHA,27.0,51,28,23,0.549,1163.07,109,190,0.574,0,0,0.0,115,157,0.732,114,206,320,16,91,17,55,24,138,128,333,-15,866.0,5,0,813.0,1,2009-10,22.8,97.6,99.1,99.1,98.9,99.5,99.5,-1.3,-0.3,-0.3,0.023,0.18,4.3,0.105,0.188,0.147,24.5,24.9,0.574,0.643,0.138,0.139,92.62,91.66,76.38,91.66,0.09,2217,2.1,3.7
2617,Udonis Haslem,Udonis,1610612748,MIA,30.0,78,45,33,0.577,2176.643333333333,312,632,0.494,0,0,0.0,147,193,0.762,167,462,629,52,75,30,23,32,174,179,771,65,1687.8,21,0,1558.0,1,2009-10,27.9,103.8,103.4,103.4,100.7,102.0,102.0,3.1,1.4,1.4,0.042,0.69,6.2,0.081,0.22,0.151,8.9,8.9,0.494,0.538,0.168,0.172,91.26,90.84,75.7,90.84,0.123,4123,4.0,8.1
1713,Vince Carter,Vince,1610612753,ORL,33.0,75,54,21,0.72,2310.458333333333,434,1015,0.428,119,324,0.367,257,306,0.84,33,260,293,236,106,53,18,39,189,229,1244,497,2056.6,1,0,2034.0,1,2009-10,30.8,109.8,110.5,110.5,97.7,99.3,99.3,12.1,11.2,11.2,0.177,2.23,15.9,0.015,0.11,0.065,7.2,7.1,0.486,0.541,0.247,0.253,93.89,92.82,77.35,92.82,0.119,4467,5.8,13.5
2209,Vladimir Radmanovic,Vladimir,1610612744,GSW,29.0,41,11,30,0.268,891.085,103,273,0.377,30,108,0.278,20,27,0.741,51,127,178,45,44,29,7,18,97,36,256,-128,601.1,1,0,581.0,2,2009-10,21.7,99.2,99.9,99.9,107.1,106.5,106.5,-8.0,-6.6,-6.6,0.073,1.02,12.0,0.055,0.15,0.1,11.7,11.8,0.432,0.449,0.156,0.159,101.27,101.16,84.3,101.16,0.053,1876,2.5,6.7
201961,Wayne Ellington,Wayne,1610612750,MIN,22.0,76,15,61,0.197,1384.2416666666666,190,448,0.424,64,162,0.395,61,70,0.871,33,126,159,74,74,20,5,24,72,60,505,-195,807.8,0,0,852.0,1,2009-10,18.2,98.6,99.1,99.1,107.0,105.8,105.8,-8.5,-6.7,-6.7,0.085,1.0,11.8,0.023,0.091,0.057,11.8,11.8,0.496,0.527,0.168,0.172,98.82,99.14,82.62,99.14,0.071,2858,2.5,5.9
202083,Wesley Matthews,Wesley,1610612762,UTA,23.0,82,53,29,0.646,2024.5716666666667,273,565,0.483,63,165,0.382,160,193,0.829,50,141,191,124,93,64,15,44,152,168,769,208,1328.2,0,0,1305.0,1,2009-10,24.7,108.7,110.1,110.1,104.5,104.6,104.6,4.2,5.5,5.5,0.09,1.33,14.3,0.027,0.073,0.05,10.7,10.7,0.539,0.592,0.164,0.165,95.69,95.06,79.22,95.06,0.078,4003,3.3,6.9
101198,Will Bynum,Will,1610612765,DET,27.0,63,21,42,0.333,1666.4833333333331,237,534,0.444,12,55,0.218,142,178,0.798,24,118,142,283,115,55,7,51,143,154,628,-297,1293.9,1,0,1189.0,1,2009-10,26.5,102.7,103.4,103.4,112.6,112.9,112.9,-10.0,-9.5,-9.5,0.284,2.46,28.0,0.015,0.081,0.046,11.4,11.4,0.455,0.513,0.199,0.203,91.27,90.83,75.69,90.83,0.093,3154,3.8,8.5
101215,Will Conroy,Will,1610612745,HOU,27.0,5,2,3,0.4,35.86666666666667,3,10,0.3,0,3,0.0,0,2,0.0,0,3,3,7,4,0,0,0,5,3,6,-15,16.1,0,0,16.0,1,2009-10,7.2,95.3,89.2,89.2,117.5,112.5,112.5,-22.3,-23.3,-23.3,0.304,1.75,33.3,0.0,0.077,0.038,19.0,18.3,0.3,0.276,0.163,0.185,92.48,97.7,81.41,97.7,-0.016,74,0.6,2.0
2584,Willie Green,Willie,1610612755,PHI,28.0,73,23,50,0.315,1553.4266666666667,248,543,0.457,47,136,0.346,95,114,0.833,20,109,129,152,67,32,11,16,135,100,638,-149,1082.8,0,0,1052.0,1,2009-10,21.3,102.4,103.2,103.2,107.2,107.8,107.8,-4.8,-4.6,-4.6,0.164,2.27,18.7,0.013,0.075,0.043,8.3,8.2,0.5,0.538,0.19,0.194,93.56,93.01,77.51,93.01,0.084,3005,3.4,7.4
201163,Wilson Chandler,Wilson,1610612752,NYK,23.0,65,23,42,0.354,2319.923333333333,412,860,0.479,40,150,0.267,129,160,0.806,93,255,348,138,108,46,49,42,184,128,993,-124,1794.6,4,0,1709.0,1,2009-10,35.7,104.0,104.7,104.7,107.0,107.4,107.4,-3.1,-2.7,-2.7,0.096,1.28,11.8,0.041,0.114,0.077,9.2,9.2,0.502,0.534,0.2,0.203,95.83,95.38,79.49,95.38,0.088,4610,6.3,13.2
200821,Yakhouba Diawara,Yakhouba,1610612748,MIA,27.0,6,5,1,0.833,44.43333333333333,2,10,0.2,1,6,0.167,0,0,0.0,1,3,4,3,3,1,0,1,8,0,5,-3,14.3,0,0,15.0,1,2009-10,7.4,100.1,97.8,97.8,104.8,100.0,100.0,-4.7,-2.2,-2.2,0.091,1.0,18.8,0.0,0.07,0.0,18.8,18.8,0.25,0.25,0.126,0.131,94.37,97.76,81.47,97.76,-0.046,90,0.3,1.7
201146,Yi Jianlian,i Jianlian,1610612751,NJN,22.0,52,10,42,0.192,1654.5616666666667,227,563,0.403,15,41,0.366,154,193,0.798,115,257,372,47,77,37,52,40,170,138,623,-221,1329.9,9,0,1235.0,1,2009-10,31.8,101.1,101.2,101.2,108.5,108.1,108.1,-7.4,-6.9,-6.9,0.048,0.61,6.1,0.071,0.168,0.118,10.0,10.0,0.417,0.481,0.2,0.203,92.82,92.95,77.46,92.95,0.073,3204,4.4,10.8
2216,Zach Randolph,Zach,1610612763,MEM,28.0,81,39,42,0.481,3050.893333333333,652,1336,0.488,15,52,0.288,362,465,0.778,330,620,950,149,174,80,34,121,226,368,1681,18,3212.5,57,0,3023.0,1,2009-10,37.7,106.5,108.9,108.9,108.3,109.2,109.2,-1.8,-0.2,-0.2,0.08,0.86,8.0,0.111,0.22,0.164,9.4,9.3,0.494,0.546,0.243,0.247,95.62,94.14,78.45,94.14,0.141,5998,8.0,16.5
2585,Zaza Pachulia,Zaza,1610612737,ATL,26.0,78,50,28,0.641,1088.8166666666666,120,246,0.488,0,4,0.0,93,143,0.65,117,176,293,42,58,37,31,29,186,112,333,-16,893.6,1,0,804.0,1,2009-10,14.0,105.3,104.9,104.9,105.1,104.5,104.5,0.2,0.4,0.4,0.058,0.72,10.2,0.106,0.172,0.138,14.1,14.2,0.488,0.539,0.15,0.152,93.42,93.92,78.27,93.92,0.07,2119,1.5,3.2
980,Zydrunas Ilgauskas,Zydrunas,1610612739,CLE,35.0,64,47,17,0.734,1338.5166666666669,194,438,0.443,11,23,0.478,75,101,0.743,114,231,345,48,63,14,50,21,183,78,474,225,1089.0,0,0,1006.0,1,2009-10,20.9,108.4,109.1,109.1,100.5,100.8,100.8,7.9,8.3,8.3,0.058,0.76,8.0,0.092,0.173,0.134,10.6,10.6,0.455,0.491,0.187,0.189,92.45,91.96,76.64,91.96,0.077,2570,3.0,6.8
