PLAYER_ID,PLAYER_NAME,NICKNAME,TEAM_ID,TEAM_ABBREVIATION,AGE,GP,W,L,W_PCT,MIN_trad,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,TOV,STL,BLK,BLKA,PF,PFD,PTS,PLUS_MINUS,NBA_FANTASY_PTS,DD2,TD3,WNBA_FANTASY_PTS,TEAM_COUNT,SEASON,MIN_adv,E_OFF_RATING,OFF_RATING,sp_work_OFF_RATING,E_DEF_RATING,DEF_RATING,sp_work_DEF_RATING,E_NET_RATING,NET_RATING,sp_work_NET_RATING,AST_PCT,AST_TO,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,E_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,sp_work_PACE,PIE,POSS,FGM_PG,FGA_PG
1631157,Ryan Rollins,Ryan,1610612749,MIL,21.0,13,1,12,0.077,77.85,14,27,0.519,3,4,0.75,13,17,0.765,2,11,13,14,8,10,3,2,8,14,44,62,111.6,0,0,100.0,2,2023-24,6.0,118.5,118.9,118.9,83.0,83.4,83.4,35.6,35.4,35.4,0.209,1.75,25.0,0.028,0.133,0.084,14.3,14.2,0.574,0.638,0.214,0.223,108.34,107.9,89.92,107.9,0.16,175,1.1,2.1
1630240,Saben Lee,Saben,1610612756,PHX,25.0,24,15,9,0.625,184.97166666666664,20,55,0.364,2,16,0.125,29,39,0.744,9,22,31,30,8,7,3,7,13,27,71,15,175.2,0,0,154.0,1,2023-24,7.7,110.0,105.6,105.6,103.2,101.5,101.5,6.7,4.1,4.1,0.248,3.75,26.8,0.051,0.103,0.079,7.1,7.3,0.382,0.492,0.186,0.193,99.24,102.11,85.09,102.11,0.101,393,0.8,2.3
1630180,Saddiq Bey,Saddiq,1610612737,ATL,25.0,63,28,35,0.444,2061.6583333333333,290,697,0.416,113,358,0.316,170,203,0.837,167,244,411,92,54,51,11,49,88,139,863,-19,1626.2,8,0,1603.0,1,2023-24,32.7,116.8,118.6,118.6,118.3,119.1,119.1,-1.6,-0.5,-0.5,0.058,1.7,9.9,0.075,0.119,0.096,5.8,5.8,0.497,0.549,0.163,0.166,103.18,102.06,85.05,102.06,0.079,4384,4.6,11.1
1630573,Sam Hauser,Sam,1610612738,BOS,26.0,79,62,17,0.785,1740.585,249,558,0.446,197,465,0.424,17,19,0.895,45,231,276,82,32,40,25,11,99,21,712,492,1329.2,0,0,1397.0,1,2023-24,22.0,120.0,121.3,121.3,107.5,107.1,107.1,12.5,14.2,14.2,0.062,2.56,12.1,0.025,0.122,0.075,4.7,4.7,0.623,0.629,0.146,0.149,98.84,98.48,82.06,98.48,0.086,3564,3.2,7.1
1630241,Sam Merrill,Sam,1610612739,CLE,28.0,61,36,25,0.59,1068.9183333333333,158,393,0.402,143,354,0.404,26,28,0.929,22,98,120,108,19,19,4,13,72,50,485,28,841.0,0,0,902.0,1,2023-24,17.5,110.0,110.8,110.8,110.4,111.1,111.1,-0.5,-0.3,-0.3,0.149,5.68,20.4,0.02,0.091,0.055,3.6,3.6,0.584,0.598,0.17,0.176,98.16,97.47,81.22,97.47,0.09,2186,2.6,6.4
1630572,Sandro Mamukelashvili,Sandro,1610612759,SAS,25.0,46,12,34,0.261,450.9583333333333,73,155,0.471,19,64,0.297,25,34,0.735,45,102,147,49,19,7,12,11,35,26,190,45,477.9,3,0,443.0,1,2023-24,9.8,106.0,105.4,105.4,102.1,101.3,101.3,3.9,4.1,4.1,0.158,2.58,20.5,0.088,0.209,0.147,7.9,8.0,0.532,0.559,0.169,0.174,103.71,104.36,86.97,104.36,0.121,983,1.6,3.4
1630583,Santi Aldama,Santi,1610612763,MEM,23.0,61,23,38,0.377,1618.0566666666666,247,568,0.435,106,304,0.349,54,87,0.621,72,280,352,138,69,43,54,26,89,88,654,-275,1505.4,5,0,1444.0,1,2023-24,26.5,104.6,106.2,106.2,113.7,114.6,114.6,-9.1,-8.3,-8.3,0.134,2.0,17.1,0.041,0.173,0.105,8.6,8.5,0.528,0.539,0.177,0.181,99.55,98.41,82.01,98.41,0.1,3318,4.0,9.3
1628426,Sasha Vezenkov,Sasha,1610612758,SAC,28.0,42,22,20,0.524,511.0733333333333,84,191,0.44,45,120,0.375,12,15,0.8,30,66,96,19,12,20,7,9,42,17,225,2,437.7,0,0,439.0,1,2023-24,12.2,113.4,113.9,113.9,113.7,112.6,112.6,-0.3,1.3,1.3,0.051,1.58,8.3,0.058,0.129,0.093,5.3,5.2,0.558,0.569,0.171,0.175,102.22,102.51,85.43,102.51,0.084,1086,2.0,4.5
1630703,Scoot Henderson,Scoot,1610612757,POR,20.0,62,18,44,0.29,1765.3933333333334,307,797,0.385,87,268,0.325,167,204,0.819,53,141,194,336,212,48,13,50,195,208,868,-495,1575.8,8,0,1607.0,1,2023-24,28.5,104.1,106.5,106.5,118.1,119.6,119.6,-14.0,-13.0,-13.0,0.3,1.58,23.4,0.027,0.083,0.054,14.8,14.8,0.44,0.489,0.26,0.263,100.95,99.15,82.62,99.15,0.067,3638,5.0,12.9
1630567,Scottie Barnes,Scottie,1610612761,TOR,22.0,60,22,38,0.367,2094.248333333333,447,942,0.475,101,296,0.341,196,251,0.781,141,353,494,363,165,75,88,48,118,215,1191,-144,2652.3,25,4,2475.0,1,2023-24,34.9,111.9,112.6,112.6,114.6,115.8,115.8,-2.7,-3.2,-3.2,0.253,2.2,23.1,0.064,0.167,0.115,10.5,10.4,0.528,0.566,0.24,0.247,101.98,101.17,84.31,101.17,0.132,4413,7.5,15.7
1630590,Scotty Pippen Jr.,Scotty,1610612763,MEM,23.0,21,5,16,0.238,526.8283333333334,100,203,0.493,30,72,0.417,41,55,0.745,22,45,67,98,56,36,10,12,60,65,271,-72,580.4,0,0,558.0,1,2023-24,25.1,105.3,104.6,104.6,111.9,112.2,112.2,-6.7,-7.5,-7.5,0.31,1.75,25.7,0.039,0.088,0.063,14.7,14.7,0.567,0.596,0.227,0.232,99.85,100.04,83.37,100.04,0.106,1103,4.8,9.7
203552,Seth Curry,Seth,1610612766,CHA,33.0,44,25,19,0.568,615.4133333333333,80,204,0.392,38,108,0.352,28,31,0.903,18,50,68,44,21,22,6,9,39,28,226,60,436.6,0,0,432.0,2,2023-24,14.0,110.3,110.6,110.6,107.4,107.5,107.5,2.9,3.1,3.1,0.1,2.1,15.9,0.028,0.078,0.053,7.6,7.4,0.485,0.519,0.159,0.167,100.96,100.77,83.98,100.77,0.067,1301,1.8,4.6
1641754,Seth Lundy,Seth,1610612737,ATL,24.0,9,2,7,0.222,51.98333333333333,4,17,0.235,3,13,0.231,3,4,0.75,1,6,7,0,1,0,0,2,6,3,14,-13,21.4,0,0,24.0,1,2023-24,5.8,110.0,102.7,102.7,116.8,114.4,114.4,-6.8,-11.7,-11.7,0.0,0.0,0.0,0.022,0.118,0.072,5.0,5.1,0.324,0.373,0.168,0.179,98.04,102.49,85.41,102.49,-0.002,111,0.4,1.9
1631101,Shaedon Sharpe,Shaedon,1610612757,POR,21.0,32,8,24,0.25,1059.0183333333334,176,434,0.406,60,180,0.333,98,119,0.824,42,118,160,94,72,28,12,33,88,114,510,-246,891.0,1,0,904.0,1,2023-24,33.1,103.6,105.8,105.8,114.0,116.0,116.0,-10.3,-10.3,-10.3,0.138,1.31,14.5,0.036,0.116,0.073,11.1,11.0,0.475,0.524,0.22,0.224,101.61,99.67,83.06,99.67,0.08,2190,5.5,13.6
1628983,Shai Gilgeous-Alexander,Shai,1610612760,OKC,25.0,75,55,20,0.733,2552.6866666666665,796,1487,0.535,95,269,0.353,567,649,0.874,65,350,415,465,162,150,67,77,184,480,2254,613,3938.5,8,0,3663.0,1,2023-24,34.0,120.0,121.0,121.0,108.5,109.7,109.7,11.6,11.3,11.3,0.287,2.87,19.5,0.026,0.128,0.08,6.8,6.8,0.567,0.636,0.317,0.325,103.44,102.45,85.38,102.45,0.187,5447,10.6,19.8
1629003,Shake Milton,Shake,1610612752,NYK,27.0,48,32,16,0.667,581.16,79,195,0.405,18,64,0.281,40,49,0.816,14,61,75,60,31,19,6,17,54,44,216,-46,440.0,0,0,419.0,3,2023-24,12.1,106.3,104.6,104.6,110.1,109.4,109.4,-3.8,-4.8,-4.8,0.149,1.94,19.5,0.023,0.102,0.062,10.1,10.1,0.451,0.499,0.173,0.181,102.56,103.78,86.48,103.78,0.065,1263,1.6,4.1
1627885,Shaquille Harrison,Shaquille,1610612763,MEM,30.0,3,1,2,0.333,5.966666666666667,1,2,0.5,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,0,0,2,-11,7.4,0,0,6.0,1,2023-24,2.0,50.0,46.2,46.2,128.8,121.4,121.4,-78.8,-75.3,-75.3,0.0,0.0,0.0,0.0,0.4,0.167,0.0,0.0,0.5,0.5,0.154,0.167,101.36,108.6,90.5,108.6,0.159,13,0.3,0.7
1631321,Sidy Cissoko,Sidy,1610612759,SAS,20.0,12,5,7,0.417,140.91833333333332,16,33,0.485,1,12,0.083,12,15,0.8,8,14,22,10,3,7,3,2,18,11,45,25,113.4,0,0,98.0,1,2023-24,11.7,106.8,105.8,105.8,95.8,97.1,97.1,11.0,8.7,8.7,0.095,3.33,18.9,0.055,0.082,0.069,5.7,5.7,0.5,0.568,0.124,0.128,105.5,105.25,87.71,105.25,0.071,308,1.3,2.8
1631323,Simone Fontecchio,Simone,1610612765,DET,28.0,66,29,37,0.439,1643.8933333333334,252,548,0.46,134,334,0.401,54,66,0.818,64,182,246,101,68,44,23,35,110,61,692,-27,1271.7,0,0,1307.0,2,2023-24,24.9,111.4,113.0,113.0,112.9,114.5,114.5,-1.5,-1.5,-1.5,0.084,1.49,13.6,0.037,0.107,0.071,9.1,9.1,0.582,0.6,0.159,0.163,103.93,102.49,85.41,102.49,0.077,3521,3.8,8.3
1630219,Skylar Mays,Skylar,1610612747,LAL,26.0,38,14,24,0.368,433.27166666666665,63,159,0.396,16,54,0.296,13,17,0.765,10,33,43,85,20,21,4,10,26,18,155,-103,389.1,2,0,349.0,2,2023-24,11.4,102.2,103.7,103.7,116.6,114.2,114.2,-14.4,-10.5,-10.5,0.293,4.25,31.5,0.021,0.082,0.049,7.4,7.4,0.447,0.466,0.179,0.184,99.29,99.6,83.0,99.6,0.088,895,1.7,4.2
203915,Spencer Dinwiddie,Spencer,1610612747,LAL,31.0,76,38,38,0.5,2152.4083333333333,251,640,0.392,124,368,0.337,169,210,0.805,30,175,205,356,91,51,22,18,138,145,795,67,1703.0,4,0,1626.0,2,2023-24,28.3,116.1,116.8,116.8,114.3,115.2,115.2,1.7,1.6,1.6,0.217,3.91,30.3,0.014,0.077,0.046,7.7,7.7,0.489,0.543,0.161,0.165,101.2,100.46,83.72,100.46,0.076,4503,3.3,8.4
1630649,Stanley Umude,Stanley,1610612765,DET,25.0,24,4,20,0.167,307.12166666666667,37,84,0.44,24,53,0.453,29,32,0.906,8,43,51,11,14,8,7,4,40,21,127,-75,235.7,0,0,243.0,1,2023-24,12.8,104.0,104.1,104.1,113.9,113.8,113.8,-9.8,-9.7,-9.7,0.053,0.79,9.1,0.027,0.13,0.081,11.6,11.4,0.583,0.647,0.15,0.157,103.75,103.78,86.48,103.78,0.072,659,1.5,3.5
201939,Stephen Curry,Stephen,1610612744,GSW,36.0,74,43,31,0.581,2421.5383333333334,650,1445,0.45,357,876,0.408,299,324,0.923,37,293,330,379,210,54,28,51,117,269,1956,189,2956.5,7,0,3186.0,1,2023-24,32.7,115.9,117.3,117.3,113.9,114.7,114.7,2.1,2.7,2.7,0.241,1.8,17.5,0.015,0.116,0.066,9.7,9.6,0.573,0.616,0.302,0.31,102.87,101.9,84.91,101.9,0.14,5163,8.8,19.5
1629004,Svi Mykhailiuk,Svi,1610612738,BOS,27.0,41,32,9,0.78,413.16333333333336,57,137,0.416,42,108,0.389,6,9,0.667,11,40,51,35,12,11,1,4,19,12,162,149,299.7,0,0,314.0,1,2023-24,10.1,121.9,121.9,121.9,105.7,103.4,103.4,16.2,18.5,18.5,0.104,2.92,18.6,0.027,0.093,0.061,6.4,6.4,0.569,0.575,0.156,0.159,97.93,98.98,82.49,98.98,0.077,848,1.4,3.3
204456,T.J. McConnell,T.J.,1610612754,IND,32.0,71,40,31,0.563,1290.9766666666667,330,593,0.556,18,44,0.409,49,62,0.79,36,155,191,390,108,72,8,39,79,106,727,95,1673.2,4,0,1486.0,1,2023-24,18.2,118.6,118.8,118.8,115.2,115.2,115.2,3.3,3.7,3.7,0.406,3.61,34.9,0.028,0.125,0.076,9.7,9.7,0.572,0.586,0.229,0.237,103.71,103.62,86.35,103.62,0.152,2784,4.6,8.4
203933,T.J. Warren,T.J.,1610612750,MIN,30.0,11,7,4,0.636,124.67333333333332,18,41,0.439,2,13,0.154,3,4,0.75,5,17,22,9,4,4,1,1,11,2,41,51,91.9,0,0,84.0,1,2023-24,11.3,114.7,114.6,114.6,97.2,97.4,97.4,17.4,17.2,17.2,0.088,2.25,16.1,0.035,0.132,0.081,7.1,7.2,0.463,0.479,0.148,0.153,104.78,104.72,87.27,104.72,0.067,274,1.6,3.7
201959,Taj Gibson,Taj,1610612765,DET,39.0,20,8,12,0.4,204.50333333333333,15,37,0.405,2,10,0.2,2,2,1.0,12,25,37,11,5,3,7,3,31,3,34,-29,119.9,0,0,104.0,2,2023-24,10.2,102.4,101.9,101.9,110.0,107.1,107.1,-7.7,-5.3,-5.3,0.071,2.2,20.4,0.056,0.125,0.089,9.3,9.3,0.432,0.449,0.092,0.095,99.57,101.16,84.3,101.16,0.03,428,0.8,1.9
1629659,Talen Horton-Tucker,Talen,1610612762,UTA,23.0,51,14,37,0.275,1008.6983333333334,184,465,0.396,60,182,0.33,88,109,0.807,21,100,121,177,65,45,19,27,94,80,516,-107,1053.7,1,0,1002.0,1,2023-24,19.8,111.5,112.5,112.5,116.4,117.9,117.9,-4.9,-5.4,-5.4,0.265,2.72,23.5,0.02,0.094,0.057,8.6,8.6,0.46,0.503,0.234,0.241,101.63,100.57,83.81,100.57,0.089,2117,3.6,9.1
1631106,Tari Eason,Tari,1610612745,HOU,23.0,22,12,10,0.545,480.105,88,189,0.466,18,50,0.36,21,33,0.636,46,107,153,27,20,31,19,17,51,24,215,88,569.1,3,0,513.0,1,2023-24,21.8,111.8,112.6,112.6,101.6,103.1,103.1,10.2,9.4,9.4,0.087,1.35,10.8,0.088,0.203,0.145,8.0,8.0,0.513,0.528,0.188,0.194,102.54,101.43,84.52,101.43,0.131,1011,4.0,8.6
1627752,Taurean Prince,Taurean,1610612747,LAL,30.0,78,44,34,0.564,2107.6216666666664,253,572,0.442,141,356,0.396,50,68,0.735,21,209,230,119,73,58,35,28,146,68,697,-118,1357.5,0,0,1373.0,1,2023-24,27.0,113.1,113.9,113.9,115.6,116.5,116.5,-2.5,-2.6,-2.6,0.073,1.63,15.0,0.01,0.095,0.054,9.2,9.2,0.566,0.579,0.134,0.137,103.39,102.61,85.51,102.61,0.056,4506,3.2,7.3
1641707,Taylor Hendricks,Taylor,1610612762,UTA,20.0,40,13,27,0.325,856.4316666666666,108,240,0.45,53,140,0.379,23,29,0.793,46,139,185,32,27,28,30,12,77,21,292,-150,709.0,1,0,678.0,1,2023-24,21.4,108.5,110.2,110.2,117.9,118.2,118.2,-9.4,-8.1,-8.1,0.051,1.19,10.3,0.053,0.159,0.106,8.7,8.7,0.56,0.578,0.135,0.138,102.04,101.11,84.26,101.11,0.074,1802,2.7,6.0
1631386,Taze Moore,Taze,1610612757,POR,26.0,4,1,3,0.25,40.333333333333336,8,19,0.421,1,7,0.143,1,2,0.5,4,4,8,5,3,2,0,0,4,3,18,-22,38.1,0,0,36.0,1,2023-24,10.1,99.0,95.7,95.7,120.9,122.2,122.2,-22.0,-26.6,-26.6,0.208,1.67,17.9,0.075,0.108,0.089,10.7,10.8,0.447,0.453,0.209,0.218,107.04,108.3,90.25,108.3,0.073,92,2.0,4.8
1629611,Terance Mann,Terance,1610612746,LAC,27.0,75,47,28,0.627,1872.8916666666669,254,493,0.515,71,204,0.348,79,95,0.832,87,167,254,119,48,43,15,29,145,79,658,52,1267.3,2,0,1218.0,1,2023-24,25.0,116.7,116.7,116.7,114.3,114.8,114.8,2.4,1.9,1.9,0.086,2.48,17.0,0.05,0.088,0.07,6.8,6.8,0.587,0.615,0.135,0.139,97.93,97.71,81.42,97.71,0.071,3804,3.4,6.6
1631173,Terquavion Smith,Terquavion,1610612755,PHI,21.0,16,8,8,0.5,84.49666666666667,18,46,0.391,13,35,0.371,3,5,0.6,0,4,4,12,7,8,0,3,8,4,52,-7,91.8,0,0,97.0,1,2023-24,5.3,113.8,112.5,112.5,119.5,118.4,118.4,-5.7,-5.9,-5.9,0.194,1.71,17.9,0.0,0.049,0.023,10.4,10.4,0.533,0.539,0.242,0.253,111.32,112.48,93.73,112.48,0.072,200,1.1,2.9
1626179,Terry Rozier,Terry,1610612748,MIA,30.0,61,22,39,0.361,2040.381666666667,442,998,0.443,149,410,0.363,172,198,0.869,35,212,247,342,106,63,21,58,101,175,1205,-292,2160.4,4,0,2111.0,2,2023-24,33.4,109.7,110.2,110.2,116.6,117.2,117.2,-6.9,-7.0,-7.0,0.268,3.23,22.5,0.017,0.11,0.062,7.0,6.9,0.518,0.555,0.253,0.26,98.87,98.41,82.0,98.41,0.117,4184,7.2,16.4
1630678,Terry Taylor,Terry,1610612741,CHI,24.0,31,12,19,0.387,187.63,20,39,0.513,2,9,0.222,4,5,0.8,17,20,37,10,7,5,2,2,17,3,46,16,119.4,0,0,109.0,1,2023-24,6.1,109.9,107.1,107.1,106.6,104.4,104.4,3.4,2.7,2.7,0.068,1.43,17.2,0.089,0.099,0.094,12.1,12.0,0.538,0.558,0.108,0.113,97.83,100.15,83.46,100.15,0.061,394,0.6,1.3
201152,Thaddeus Young,Thaddeus,1610612756,PHX,36.0,33,12,21,0.364,439.50166666666667,65,108,0.602,1,7,0.143,6,15,0.4,46,57,103,57,15,23,5,10,49,15,137,-40,415.1,0,0,354.0,2,2023-24,13.3,114.5,114.7,114.7,118.2,118.7,118.7,-3.7,-3.9,-3.9,0.178,3.8,30.6,0.105,0.132,0.118,8.1,8.0,0.606,0.598,0.125,0.129,99.04,98.73,82.28,98.73,0.091,902,2.0,3.3
203648,Thanasis Antetokounmpo,Thanasis,1610612749,MIL,31.0,34,21,13,0.618,155.43166666666667,16,30,0.533,0,1,0.0,0,2,0.0,7,6,13,17,14,7,4,3,24,7,32,-40,92.1,0,0,84.0,1,2023-24,4.6,103.8,99.4,99.4,113.9,112.2,112.2,-10.1,-12.8,-12.8,0.156,1.21,27.4,0.051,0.04,0.045,22.6,22.6,0.533,0.518,0.125,0.132,98.69,101.6,84.67,101.6,0.021,330,0.5,0.9
1630177,Theo Maledon,Theo,1610612756,PHX,23.0,17,5,12,0.294,213.19666666666663,20,70,0.286,5,30,0.167,14,15,0.933,4,20,24,28,18,7,0,7,21,20,59,-65,132.8,0,0,130.0,2,2023-24,12.5,108.7,107.8,107.8,121.7,121.6,121.6,-13.0,-13.8,-13.8,0.174,1.56,23.0,0.016,0.093,0.053,14.8,14.7,0.321,0.385,0.173,0.18,103.86,104.35,86.96,104.35,0.029,463,1.2,4.1
1628418,Thomas Bryant,Thomas,1610612748,MIA,26.0,38,22,16,0.579,441.365,86,149,0.577,4,22,0.182,41,47,0.872,40,101,141,23,21,10,16,10,46,33,217,11,477.7,2,0,437.0,1,2023-24,11.6,113.0,112.8,112.8,110.8,110.7,110.7,2.3,2.1,2.1,0.079,1.1,10.7,0.093,0.233,0.163,9.8,9.8,0.591,0.639,0.187,0.192,98.68,98.8,82.34,98.8,0.124,905,2.3,3.9
203501,Tim Hardaway Jr.,Tim,1610612742,DAL,32.0,79,49,30,0.62,2120.3283333333334,392,976,0.402,211,597,0.353,144,169,0.852,22,232,254,139,69,42,6,33,106,158,1139,13,1727.3,0,0,1839.0,1,2023-24,26.8,114.8,115.7,115.7,114.8,115.8,115.8,0.0,-0.1,-0.1,0.094,2.01,11.1,0.01,0.106,0.058,5.5,5.5,0.51,0.542,0.22,0.226,102.91,102.05,85.04,102.05,0.083,4516,5.0,12.4
1641851,Timmy Allen,Timmy,1610612763,MEM,24.0,5,0,5,0.0,125.45166666666668,6,23,0.261,0,7,0.0,1,2,0.5,4,13,17,5,2,4,0,1,18,5,13,-65,50.9,0,0,43.0,1,2023-24,25.1,89.9,92.6,92.6,115.9,114.4,114.4,-26.0,-21.8,-21.8,0.06,2.5,16.1,0.025,0.113,0.061,6.5,6.5,0.261,0.272,0.084,0.084,100.24,99.48,82.9,99.48,-0.002,256,1.2,4.6
202699,Tobias Harris,Tobias,1610612755,PHI,31.0,70,41,29,0.586,2367.78,463,951,0.487,91,258,0.353,187,213,0.878,80,373,453,217,93,70,46,76,115,165,1204,224,2328.1,9,0,2197.0,1,2023-24,33.8,115.3,117.0,117.0,111.3,112.4,112.4,4.0,4.6,4.6,0.136,2.33,16.1,0.033,0.156,0.094,6.9,6.9,0.535,0.576,0.203,0.207,100.14,98.94,82.45,98.94,0.116,4880,6.6,13.6
1628470,Torrey Craig,Torrey,1610612741,CHI,33.0,53,22,31,0.415,1048.6016666666667,108,251,0.43,60,153,0.392,27,36,0.75,69,148,217,58,32,30,21,8,110,37,303,-181,771.4,1,0,740.0,1,2023-24,19.8,110.9,111.2,111.2,118.2,118.4,118.4,-7.3,-7.3,-7.3,0.074,1.81,16.3,0.062,0.148,0.102,9.0,9.0,0.55,0.568,0.121,0.124,98.5,98.28,81.9,98.28,0.064,2136,2.0,4.7
1641787,Tosan Evbuomwan,Tosan,1610612765,DET,23.0,17,1,16,0.059,366.5783333333333,36,71,0.507,12,32,0.375,17,25,0.68,18,42,60,16,9,6,5,5,23,19,101,-128,221.0,0,0,211.0,2,2023-24,21.6,103.3,103.6,103.6,118.7,119.2,119.2,-15.5,-15.6,-15.6,0.063,1.78,14.8,0.047,0.122,0.082,8.3,8.4,0.592,0.616,0.108,0.109,99.4,99.06,82.55,99.06,0.064,752,2.1,4.2
1641739,Toumani Camara,Toumani,1610612757,POR,24.0,70,19,51,0.271,1739.32,197,438,0.45,58,172,0.337,75,99,0.758,139,204,343,87,84,66,33,27,174,115,527,-189,1282.1,2,0,1213.0,1,2023-24,24.8,105.1,106.9,106.9,110.7,111.5,111.5,-5.6,-4.6,-4.6,0.072,1.04,13.3,0.073,0.119,0.095,12.9,12.9,0.516,0.547,0.134,0.136,100.53,99.35,82.79,99.35,0.065,3589,2.8,6.3
1629027,Trae Young,Trae,1610612737,ATL,25.0,54,22,32,0.407,1941.7133333333331,433,1008,0.43,175,469,0.373,348,407,0.855,23,126,149,583,235,72,11,54,109,346,1389,-116,2456.3,37,0,2462.0,1,2023-24,36.0,116.3,116.6,116.6,118.5,119.1,119.1,-2.2,-2.5,-2.5,0.435,2.48,29.2,0.011,0.065,0.037,11.8,11.7,0.516,0.585,0.289,0.298,105.3,104.95,87.46,104.95,0.131,4241,8.0,18.7
1631218,Trayce Jackson-Davis,Trayce,1610612744,GSW,24.0,68,39,29,0.574,1130.4516666666666,233,332,0.702,0,1,0.0,74,132,0.561,135,206,341,82,49,29,76,39,108,93,540,32,1338.2,6,0,1173.0,1,2023-24,16.6,114.6,114.1,114.1,112.0,113.0,113.0,2.6,1.1,1.1,0.103,1.67,15.9,0.114,0.172,0.143,9.5,9.4,0.702,0.692,0.157,0.163,101.05,100.82,84.02,100.82,0.127,2377,3.4,4.9
1630200,Tre Jones,Tre,1610612759,SAS,24.0,77,21,56,0.273,2138.18,303,600,0.505,64,191,0.335,101,118,0.856,58,231,289,478,116,78,9,30,92,130,771,-22,1979.8,5,1,1776.0,1,2023-24,27.8,110.3,110.9,110.9,111.4,111.8,111.8,-1.1,-0.9,-0.9,0.298,4.12,38.4,0.026,0.104,0.065,9.3,9.3,0.558,0.591,0.149,0.152,103.13,102.72,85.6,102.72,0.109,4585,3.9,7.8
1630544,Tre Mann,Tre,1610612766,CHA,23.0,41,21,20,0.512,987.0983333333334,145,316,0.459,47,126,0.373,45,59,0.763,20,129,149,165,65,51,3,17,48,76,382,-127,905.3,0,0,851.0,2,2023-24,24.1,107.7,107.2,107.2,113.4,114.1,114.1,-5.7,-7.0,-7.0,0.249,2.54,29.1,0.022,0.132,0.079,11.5,11.4,0.533,0.559,0.183,0.191,97.38,97.33,81.11,97.33,0.104,2007,3.5,7.7
1630570,Trendon Watford,Trendon,1610612751,BKN,23.0,63,25,38,0.397,856.52,164,311,0.527,27,68,0.397,77,97,0.794,52,142,194,81,63,23,19,25,106,78,432,-73,849.3,1,0,818.0,1,2023-24,13.6,108.7,109.0,109.0,113.0,112.8,112.8,-4.3,-3.8,-3.8,0.148,1.29,16.3,0.059,0.162,0.111,12.7,12.7,0.571,0.611,0.203,0.209,98.89,98.86,82.38,98.86,0.11,1761,2.6,4.9
1630235,Trent Forrest,Trent,1610612737,ATL,26.0,38,18,20,0.474,413.76166666666666,34,90,0.378,2,10,0.2,13,17,0.765,11,40,51,92,20,11,3,5,25,15,83,-94,304.2,0,0,256.0,1,2023-24,10.9,105.2,103.3,103.3,115.8,114.3,114.3,-10.6,-11.0,-11.0,0.311,4.6,43.8,0.026,0.107,0.064,9.5,9.5,0.389,0.426,0.122,0.127,97.18,98.72,82.27,98.72,0.073,851,0.9,2.4
1630243,Trevelin Queen,Trevelin,1610612753,ORL,27.0,14,5,9,0.357,164.72666666666666,14,38,0.368,3,17,0.176,9,12,0.75,3,17,20,18,7,7,5,0,15,11,40,-9,120.0,0,0,105.0,1,2023-24,11.8,111.0,107.8,107.8,106.2,107.6,107.6,4.8,0.2,0.2,0.165,2.57,26.5,0.021,0.101,0.065,10.3,10.3,0.408,0.462,0.137,0.143,97.61,98.34,81.95,98.34,0.059,333,1.0,2.7
1641998,Trey Jemison III,Trey,1610612763,MEM,24.0,25,5,20,0.2,573.985,75,136,0.551,0,0,0.0,21,25,0.84,64,70,134,27,34,12,28,16,69,29,171,-110,458.3,1,0,412.0,2,2023-24,23.0,103.6,106.5,106.5,114.3,113.8,113.8,-10.7,-7.3,-7.3,0.069,0.79,13.0,0.105,0.131,0.117,16.3,16.3,0.551,0.582,0.132,0.134,99.13,98.01,81.67,98.01,0.066,1161,3.0,5.4
1626168,Trey Lyles,Trey,1610612758,SAC,28.0,58,33,25,0.569,1158.2183333333332,143,321,0.445,84,219,0.384,49,70,0.7,61,196,257,72,38,17,19,15,86,68,419,179,905.4,1,0,904.0,1,2023-24,20.0,116.7,117.9,117.9,110.6,110.2,110.2,6.1,7.7,7.7,0.079,1.89,15.7,0.052,0.166,0.109,8.3,8.2,0.576,0.596,0.139,0.143,101.11,100.73,83.94,100.73,0.085,2427,2.5,5.5
1630530,Trey Murphy III,Trey,1610612740,NOP,24.0,57,35,22,0.614,1690.265,275,621,0.443,169,445,0.38,123,151,0.815,42,238,280,124,34,51,28,16,70,102,842,265,1567.0,1,0,1573.0,1,2023-24,29.7,115.4,115.2,115.2,107.8,108.2,108.2,7.6,7.0,7.0,0.104,3.65,14.8,0.025,0.139,0.083,4.1,4.0,0.579,0.612,0.182,0.188,99.5,99.46,82.89,99.46,0.11,3511,4.8,10.9
202684,Tristan Thompson,Tristan,1610612739,CLE,33.0,49,28,21,0.571,548.9166666666666,73,119,0.613,0,1,0.0,15,52,0.288,73,101,174,51,29,12,14,11,59,57,161,-13,495.3,1,0,438.0,1,2023-24,11.2,113.0,113.3,113.3,113.7,113.8,113.8,-0.6,-0.5,-0.5,0.134,1.76,22.9,0.13,0.179,0.155,13.0,13.1,0.613,0.567,0.132,0.136,98.16,97.98,81.65,97.98,0.091,1117,1.5,2.4
